images_211 : Stage: [1/5], Iter: [1/2000], ftr_loss : +3.6632, nll : +0.0455, mse_loss : +0.0565, l1_loss : +0.1709, perceptual_edge_loss : +0.0000, psnr : +11.3992, ssim : +0.2074
images_215 : Stage: [4/5], Iter: [1200/2000], ftr_loss : +0.1036, nll : +0.0152, mse_loss : +0.0023, l1_loss : +0.0254, perceptual_edge_loss : +0.0533, psnr : +21.9956, ssim : +0.7056
images_215 : Stage: [4/5], Iter: [1300/2000], ftr_loss : +0.1031, nll : +0.0152, mse_loss : +0.0023, l1_loss : +0.0252, perceptual_edge_loss : +0.0533, psnr : +22.0490, ssim : +0.7075
images_215 : Stage: [4/5], Iter: [1400/2000], ftr_loss : +0.1038, nll : +0.0152, mse_loss : +0.0023, l1_loss : +0.0250, perceptual_edge_loss : +0.0532, psnr : +22.0837, ssim : +0.7089
images_215 : Stage: [4/5], Iter: [1500/2000], ftr_loss : +0.1022, nll : +0.0152, mse_loss : +0.0023, l1_loss : +0.0251, perceptual_edge_loss : +0.0519, psnr : +22.0401, ssim : +0.7085
images_215 : Stage: [4/5], Iter: [1600/2000], ftr_loss : +0.1015, nll : +0.0152, mse_loss : +0.0023, l1_loss : +0.0252, perceptual_edge_loss : +0.0527, psnr : +22.0748, ssim : +0.7078
images_215 : Stage: [4/5], Iter: [1700/2000], ftr_loss : +0.1002, nll : +0.0152, mse_loss : +0.0023, l1_loss : +0.0251, perceptual_edge_loss : +0.0520, psnr : +22.0603, ssim : +0.7078
images_215 : Stage: [4/5], Iter: [1800/2000], ftr_loss : +0.1003, nll : +0.0152, mse_loss : +0.0022, l1_loss : +0.0250, perceptual_edge_loss : +0.0527, psnr : +22.0626, ssim : +0.7091
images_215 : Stage: [4/5], Iter: [1900/2000], ftr_loss : +0.1020, nll : +0.0152, mse_loss : +0.0022, l1_loss : +0.0249, perceptual_edge_loss : +0.0525, psnr : +22.1079, ssim : +0.7101
images_215 : Stage: [4/5], Iter: [2000/2000], ftr_loss : +0.1002, nll : +0.0152, mse_loss : +0.0023, l1_loss : +0.0251, perceptual_edge_loss : +0.0525, psnr : +22.0032, ssim : +0.7073
images_215 : Stage: [5/5], Iter: [1/2000], ftr_loss : +0.1007, nll : +0.0152, mse_loss : +0.0022, l1_loss : +0.0247, perceptual_edge_loss : +0.0052, psnr : +22.1585, ssim : +0.7113
images_215 : Stage: [5/5], Iter: [100/2000], ftr_loss : +0.0774, nll : +0.0152, mse_loss : +0.0021, l1_loss : +0.0243, perceptual_edge_loss : +0.0051, psnr : +22.1862, ssim : +0.7142
images_215 : Stage: [5/5], Iter: [200/2000], ftr_loss : +0.0781, nll : +0.0152, mse_loss : +0.0021, l1_loss : +0.0241, perceptual_edge_loss : +0.0051, psnr : +22.2207, ssim : +0.7161
images_215 : Stage: [5/5], Iter: [300/2000], ftr_loss : +0.0787, nll : +0.0152, mse_loss : +0.0020, l1_loss : +0.0240, perceptual_edge_loss : +0.0050, psnr : +22.2439, ssim : +0.7176
images_215 : Stage: [5/5], Iter: [400/2000], ftr_loss : +0.0799, nll : +0.0152, mse_loss : +0.0020, l1_loss : +0.0238, perceptual_edge_loss : +0.0050, psnr : +22.2702, ssim : +0.7193
images_215 : Stage: [5/5], Iter: [500/2000], ftr_loss : +0.0798, nll : +0.0152, mse_loss : +0.0020, l1_loss : +0.0236, perceptual_edge_loss : +0.0050, psnr : +22.2868, ssim : +0.7204
images_215 : Stage: [5/5], Iter: [600/2000], ftr_loss : +0.0795, nll : +0.0152, mse_loss : +0.0020, l1_loss : +0.0235, perceptual_edge_loss : +0.0049, psnr : +22.3034, ssim : +0.7214
images_215 : Stage: [5/5], Iter: [700/2000], ftr_loss : +0.0811, nll : +0.0152, mse_loss : +0.0019, l1_loss : +0.0234, perceptual_edge_loss : +0.0049, psnr : +22.3270, ssim : +0.7228
images_215 : Stage: [5/5], Iter: [800/2000], ftr_loss : +0.0803, nll : +0.0152, mse_loss : +0.0019, l1_loss : +0.0233, perceptual_edge_loss : +0.0049, psnr : +22.3380, ssim : +0.7236
images_215 : Stage: [5/5], Iter: [900/2000], ftr_loss : +0.0830, nll : +0.0152, mse_loss : +0.0019, l1_loss : +0.0231, perceptual_edge_loss : +0.0049, psnr : +22.3813, ssim : +0.7254
images_215 : Stage: [5/5], Iter: [1000/2000], ftr_loss : +0.0821, nll : +0.0152, mse_loss : +0.0018, l1_loss : +0.0230, perceptual_edge_loss : +0.0049, psnr : +22.3775, ssim : +0.7262
images_215 : Stage: [5/5], Iter: [1100/2000], ftr_loss : +0.0819, nll : +0.0152, mse_loss : +0.0018, l1_loss : +0.0229, perceptual_edge_loss : +0.0049, psnr : +22.4004, ssim : +0.7271
images_215 : Stage: [5/5], Iter: [1200/2000], ftr_loss : +0.0829, nll : +0.0152, mse_loss : +0.0018, l1_loss : +0.0227, perceptual_edge_loss : +0.0049, psnr : +22.4116, ssim : +0.7281
images_215 : Stage: [5/5], Iter: [1300/2000], ftr_loss : +0.0830, nll : +0.0151, mse_loss : +0.0018, l1_loss : +0.0226, perceptual_edge_loss : +0.0049, psnr : +22.4431, ssim : +0.7295
images_215 : Stage: [5/5], Iter: [1400/2000], ftr_loss : +0.0814, nll : +0.0151, mse_loss : +0.0018, l1_loss : +0.0226, perceptual_edge_loss : +0.0048, psnr : +22.4287, ssim : +0.7295
images_215 : Stage: [5/5], Iter: [1500/2000], ftr_loss : +0.0822, nll : +0.0151, mse_loss : +0.0017, l1_loss : +0.0224, perceptual_edge_loss : +0.0049, psnr : +22.4430, ssim : +0.7304
images_215 : Stage: [5/5], Iter: [1600/2000], ftr_loss : +0.0855, nll : +0.0151, mse_loss : +0.0017, l1_loss : +0.0223, perceptual_edge_loss : +0.0049, psnr : +22.4846, ssim : +0.7323
images_215 : Stage: [5/5], Iter: [1700/2000], ftr_loss : +0.0828, nll : +0.0151, mse_loss : +0.0017, l1_loss : +0.0223, perceptual_edge_loss : +0.0048, psnr : +22.4565, ssim : +0.7319
images_215 : Stage: [5/5], Iter: [1800/2000], ftr_loss : +0.0816, nll : +0.0151, mse_loss : +0.0017, l1_loss : +0.0221, perceptual_edge_loss : +0.0048, psnr : +22.4623, ssim : +0.7328
images_215 : Stage: [5/5], Iter: [1900/2000], ftr_loss : +0.0845, nll : +0.0151, mse_loss : +0.0017, l1_loss : +0.0219, perceptual_edge_loss : +0.0048, psnr : +22.5024, ssim : +0.7346
images_215 : Stage: [5/5], Iter: [2000/2000], ftr_loss : +0.0837, nll : +0.0151, mse_loss : +0.0017, l1_loss : +0.0219, perceptual_edge_loss : +0.0047, psnr : +22.4991, ssim : +0.7346
images_216 : Stage: [1/5], Iter: [1/2000], ftr_loss : +2.7472, nll : +0.0416, mse_loss : +0.0598, l1_loss : +0.1467, perceptual_edge_loss : +0.0000, psnr : +10.2774, ssim : +0.5529
images_216 : Stage: [1/5], Iter: [100/2000], ftr_loss : +3.6496, nll : +0.0382, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.0000, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [1/5], Iter: [200/2000], ftr_loss : +3.6496, nll : +0.0343, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.0000, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [1/5], Iter: [300/2000], ftr_loss : +3.6496, nll : +0.0312, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.0000, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [1/5], Iter: [400/2000], ftr_loss : +3.6496, nll : +0.0286, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.0000, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [1/5], Iter: [500/2000], ftr_loss : +3.6496, nll : +0.0264, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.0000, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [1/5], Iter: [600/2000], ftr_loss : +3.6496, nll : +0.0244, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.0000, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [1/5], Iter: [700/2000], ftr_loss : +3.6496, nll : +0.0226, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.0000, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [1/5], Iter: [800/2000], ftr_loss : +3.6496, nll : +0.0210, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.0000, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [1/5], Iter: [900/2000], ftr_loss : +3.6496, nll : +0.0195, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.0000, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [1/5], Iter: [1000/2000], ftr_loss : +3.6496, nll : +0.0182, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.0000, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [1/5], Iter: [1100/2000], ftr_loss : +3.6496, nll : +0.0169, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.0000, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [1/5], Iter: [1200/2000], ftr_loss : +3.6496, nll : +0.0158, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.0000, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [1/5], Iter: [1300/2000], ftr_loss : +3.6496, nll : +0.0147, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.0000, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [1/5], Iter: [1400/2000], ftr_loss : +3.6496, nll : +0.0137, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.0000, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [1/5], Iter: [1500/2000], ftr_loss : +3.6496, nll : +0.0128, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.0000, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [1/5], Iter: [1600/2000], ftr_loss : +3.6496, nll : +0.0119, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.0000, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [1/5], Iter: [1700/2000], ftr_loss : +3.6496, nll : +0.0112, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.0000, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [1/5], Iter: [1800/2000], ftr_loss : +3.6496, nll : +0.0104, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.0000, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [1/5], Iter: [1900/2000], ftr_loss : +3.6496, nll : +0.0097, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.0000, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [1/5], Iter: [2000/2000], ftr_loss : +3.6496, nll : +0.0091, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.0000, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [2/5], Iter: [1/2000], ftr_loss : +3.6496, nll : +0.0091, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.0000, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [2/5], Iter: [100/2000], ftr_loss : +3.6496, nll : +0.0088, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.0000, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [2/5], Iter: [200/2000], ftr_loss : +3.6496, nll : +0.0085, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.0000, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [2/5], Iter: [300/2000], ftr_loss : +3.6496, nll : +0.0082, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.0000, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [2/5], Iter: [400/2000], ftr_loss : +3.6496, nll : +0.0079, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.0000, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [2/5], Iter: [500/2000], ftr_loss : +3.6496, nll : +0.0076, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.0000, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [2/5], Iter: [600/2000], ftr_loss : +3.6496, nll : +0.0073, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.0000, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [2/5], Iter: [700/2000], ftr_loss : +3.6496, nll : +0.0070, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.0000, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [2/5], Iter: [800/2000], ftr_loss : +3.6496, nll : +0.0067, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.0000, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [2/5], Iter: [900/2000], ftr_loss : +3.6496, nll : +0.0064, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.0000, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [2/5], Iter: [1000/2000], ftr_loss : +3.6496, nll : +0.0061, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.0000, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [2/5], Iter: [1100/2000], ftr_loss : +3.6496, nll : +0.0058, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.0000, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [2/5], Iter: [1200/2000], ftr_loss : +3.6496, nll : +0.0056, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.0000, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [2/5], Iter: [1300/2000], ftr_loss : +3.6496, nll : +0.0053, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.0000, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [2/5], Iter: [1400/2000], ftr_loss : +3.6496, nll : +0.0051, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.0000, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [2/5], Iter: [1500/2000], ftr_loss : +3.6496, nll : +0.0048, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.0000, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [2/5], Iter: [1600/2000], ftr_loss : +3.6496, nll : +0.0045, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.0000, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [2/5], Iter: [1700/2000], ftr_loss : +3.6496, nll : +0.0043, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.0000, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [2/5], Iter: [1800/2000], ftr_loss : +3.6496, nll : +0.0041, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.0000, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [2/5], Iter: [1900/2000], ftr_loss : +3.6496, nll : +0.0038, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.0000, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [2/5], Iter: [2000/2000], ftr_loss : +3.6496, nll : +0.0036, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.0000, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [3/5], Iter: [1/2000], ftr_loss : +3.6496, nll : +0.0036, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +1.0446, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [3/5], Iter: [100/2000], ftr_loss : +3.6496, nll : +0.0036, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +1.0446, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [3/5], Iter: [200/2000], ftr_loss : +3.6496, nll : +0.0036, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +1.0446, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [3/5], Iter: [300/2000], ftr_loss : +3.6496, nll : +0.0036, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +1.0446, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [3/5], Iter: [400/2000], ftr_loss : +3.6496, nll : +0.0036, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +1.0446, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [3/5], Iter: [500/2000], ftr_loss : +3.6496, nll : +0.0036, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +1.0446, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [3/5], Iter: [600/2000], ftr_loss : +3.6496, nll : +0.0036, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +1.0446, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [3/5], Iter: [700/2000], ftr_loss : +3.6496, nll : +0.0036, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +1.0446, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [3/5], Iter: [800/2000], ftr_loss : +3.6496, nll : +0.0036, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +1.0446, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [3/5], Iter: [900/2000], ftr_loss : +3.6496, nll : +0.0036, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +1.0446, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [3/5], Iter: [1000/2000], ftr_loss : +3.6496, nll : +0.0035, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +1.0446, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [3/5], Iter: [1100/2000], ftr_loss : +3.6496, nll : +0.0035, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +1.0446, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [3/5], Iter: [1200/2000], ftr_loss : +3.6496, nll : +0.0035, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +1.0446, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [3/5], Iter: [1300/2000], ftr_loss : +3.6496, nll : +0.0035, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +1.0446, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [3/5], Iter: [1400/2000], ftr_loss : +3.6496, nll : +0.0035, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +1.0446, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [3/5], Iter: [1500/2000], ftr_loss : +3.6496, nll : +0.0035, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +1.0446, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [3/5], Iter: [1600/2000], ftr_loss : +3.6496, nll : +0.0035, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +1.0446, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [3/5], Iter: [1700/2000], ftr_loss : +3.6496, nll : +0.0035, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +1.0446, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [3/5], Iter: [1800/2000], ftr_loss : +3.6496, nll : +0.0035, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +1.0446, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [3/5], Iter: [1900/2000], ftr_loss : +3.6496, nll : +0.0035, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +1.0446, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [3/5], Iter: [2000/2000], ftr_loss : +3.6496, nll : +0.0035, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +1.0446, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [4/5], Iter: [1/2000], ftr_loss : +3.6496, nll : +0.0035, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.1045, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [4/5], Iter: [100/2000], ftr_loss : +3.6496, nll : +0.0034, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.1045, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [4/5], Iter: [200/2000], ftr_loss : +3.6496, nll : +0.0034, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.1045, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [4/5], Iter: [300/2000], ftr_loss : +3.6496, nll : +0.0034, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.1045, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [4/5], Iter: [400/2000], ftr_loss : +3.6496, nll : +0.0034, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.1045, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [4/5], Iter: [500/2000], ftr_loss : +3.6496, nll : +0.0034, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.1045, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [4/5], Iter: [600/2000], ftr_loss : +3.6496, nll : +0.0034, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.1045, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [4/5], Iter: [700/2000], ftr_loss : +3.6496, nll : +0.0034, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.1045, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [4/5], Iter: [800/2000], ftr_loss : +3.6496, nll : +0.0033, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.1045, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [4/5], Iter: [900/2000], ftr_loss : +3.6496, nll : +0.0033, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.1045, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [4/5], Iter: [1000/2000], ftr_loss : +3.6496, nll : +0.0033, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.1045, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [4/5], Iter: [1100/2000], ftr_loss : +3.6496, nll : +0.0033, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.1045, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [4/5], Iter: [1200/2000], ftr_loss : +3.6496, nll : +0.0033, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.1045, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [4/5], Iter: [1300/2000], ftr_loss : +3.6496, nll : +0.0033, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.1045, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [4/5], Iter: [1400/2000], ftr_loss : +3.6496, nll : +0.0032, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.1045, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [4/5], Iter: [1500/2000], ftr_loss : +3.6496, nll : +0.0032, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.1045, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [4/5], Iter: [1600/2000], ftr_loss : +3.6496, nll : +0.0032, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.1045, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [4/5], Iter: [1700/2000], ftr_loss : +3.6496, nll : +0.0032, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.1045, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [4/5], Iter: [1800/2000], ftr_loss : +3.6496, nll : +0.0031, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.1045, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [4/5], Iter: [1900/2000], ftr_loss : +3.6496, nll : +0.0031, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.1045, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [4/5], Iter: [2000/2000], ftr_loss : +3.6496, nll : +0.0031, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.1045, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [5/5], Iter: [1/2000], ftr_loss : +3.6496, nll : +0.0031, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.0104, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [5/5], Iter: [100/2000], ftr_loss : +3.6496, nll : +0.0031, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.0104, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [5/5], Iter: [200/2000], ftr_loss : +3.6496, nll : +0.0031, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.0104, psnr : +5.5257, ssim : +0.6173
images_216 : Stage: [5/5], Iter: [300/2000], ftr_loss : +3.6496, nll : +0.0031, mse_loss : +0.1484, l1_loss : +0.2483, perceptual_edge_loss : +0.0104, psnr : +5.5257, ssim : +0.6173
