images_133 : Stage: [4/5], Iter: [1200/2000], ftr_loss : +0.1840, nll : +0.0192, mse_loss : +0.0083, l1_loss : +0.0432, perceptual_edge_loss : +0.0872, psnr : +15.6016, ssim : +0.5697
images_133 : Stage: [4/5], Iter: [1300/2000], ftr_loss : +0.1866, nll : +0.0192, mse_loss : +0.0082, l1_loss : +0.0430, perceptual_edge_loss : +0.0859, psnr : +15.6364, ssim : +0.5713
images_133 : Stage: [4/5], Iter: [1400/2000], ftr_loss : +0.1787, nll : +0.0192, mse_loss : +0.0082, l1_loss : +0.0429, perceptual_edge_loss : +0.0868, psnr : +15.6259, ssim : +0.5714
images_133 : Stage: [4/5], Iter: [1500/2000], ftr_loss : +0.1791, nll : +0.0192, mse_loss : +0.0082, l1_loss : +0.0431, perceptual_edge_loss : +0.0870, psnr : +15.5713, ssim : +0.5698
images_133 : Stage: [4/5], Iter: [1600/2000], ftr_loss : +0.1903, nll : +0.0192, mse_loss : +0.0082, l1_loss : +0.0430, perceptual_edge_loss : +0.0874, psnr : +15.5927, ssim : +0.5701
images_133 : Stage: [4/5], Iter: [1700/2000], ftr_loss : +0.1884, nll : +0.0191, mse_loss : +0.0081, l1_loss : +0.0427, perceptual_edge_loss : +0.0873, psnr : +15.6113, ssim : +0.5717
images_133 : Stage: [4/5], Iter: [1800/2000], ftr_loss : +0.1820, nll : +0.0191, mse_loss : +0.0080, l1_loss : +0.0425, perceptual_edge_loss : +0.0877, psnr : +15.6324, ssim : +0.5727
images_133 : Stage: [4/5], Iter: [1900/2000], ftr_loss : +0.1837, nll : +0.0191, mse_loss : +0.0082, l1_loss : +0.0430, perceptual_edge_loss : +0.0863, psnr : +15.5965, ssim : +0.5716
images_133 : Stage: [4/5], Iter: [2000/2000], ftr_loss : +0.1769, nll : +0.0191, mse_loss : +0.0080, l1_loss : +0.0423, perceptual_edge_loss : +0.0867, psnr : +15.6432, ssim : +0.5741
images_133 : Stage: [5/5], Iter: [1/2000], ftr_loss : +0.1775, nll : +0.0191, mse_loss : +0.0081, l1_loss : +0.0426, perceptual_edge_loss : +0.0086, psnr : +15.6116, ssim : +0.5723
images_133 : Stage: [5/5], Iter: [100/2000], ftr_loss : +0.1549, nll : +0.0191, mse_loss : +0.0071, l1_loss : +0.0401, perceptual_edge_loss : +0.0086, psnr : +15.7979, ssim : +0.5847
images_133 : Stage: [5/5], Iter: [200/2000], ftr_loss : +0.1612, nll : +0.0191, mse_loss : +0.0067, l1_loss : +0.0392, perceptual_edge_loss : +0.0086, psnr : +15.8649, ssim : +0.5894
images_133 : Stage: [5/5], Iter: [300/2000], ftr_loss : +0.1676, nll : +0.0191, mse_loss : +0.0063, l1_loss : +0.0384, perceptual_edge_loss : +0.0086, psnr : +15.9169, ssim : +0.5932
images_133 : Stage: [5/5], Iter: [400/2000], ftr_loss : +0.1704, nll : +0.0191, mse_loss : +0.0060, l1_loss : +0.0377, perceptual_edge_loss : +0.0086, psnr : +15.9653, ssim : +0.5964
images_133 : Stage: [5/5], Iter: [500/2000], ftr_loss : +0.1721, nll : +0.0191, mse_loss : +0.0058, l1_loss : +0.0370, perceptual_edge_loss : +0.0086, psnr : +16.0049, ssim : +0.5994
images_133 : Stage: [5/5], Iter: [600/2000], ftr_loss : +0.1725, nll : +0.0191, mse_loss : +0.0055, l1_loss : +0.0364, perceptual_edge_loss : +0.0086, psnr : +16.0394, ssim : +0.6020
images_133 : Stage: [5/5], Iter: [700/2000], ftr_loss : +0.1788, nll : +0.0191, mse_loss : +0.0053, l1_loss : +0.0359, perceptual_edge_loss : +0.0086, psnr : +16.0705, ssim : +0.6047
images_133 : Stage: [5/5], Iter: [800/2000], ftr_loss : +0.1783, nll : +0.0191, mse_loss : +0.0051, l1_loss : +0.0353, perceptual_edge_loss : +0.0086, psnr : +16.1056, ssim : +0.6073
images_133 : Stage: [5/5], Iter: [900/2000], ftr_loss : +0.1774, nll : +0.0191, mse_loss : +0.0050, l1_loss : +0.0349, perceptual_edge_loss : +0.0086, psnr : +16.1274, ssim : +0.6093
images_133 : Stage: [5/5], Iter: [1000/2000], ftr_loss : +0.1848, nll : +0.0191, mse_loss : +0.0048, l1_loss : +0.0344, perceptual_edge_loss : +0.0085, psnr : +16.1494, ssim : +0.6117
images_133 : Stage: [5/5], Iter: [1100/2000], ftr_loss : +0.1804, nll : +0.0191, mse_loss : +0.0046, l1_loss : +0.0339, perceptual_edge_loss : +0.0086, psnr : +16.1759, ssim : +0.6141
images_133 : Stage: [5/5], Iter: [1200/2000], ftr_loss : +0.1772, nll : +0.0191, mse_loss : +0.0045, l1_loss : +0.0334, perceptual_edge_loss : +0.0085, psnr : +16.1947, ssim : +0.6159
images_133 : Stage: [5/5], Iter: [1300/2000], ftr_loss : +0.1773, nll : +0.0191, mse_loss : +0.0043, l1_loss : +0.0329, perceptual_edge_loss : +0.0085, psnr : +16.2205, ssim : +0.6181
images_133 : Stage: [5/5], Iter: [1400/2000], ftr_loss : +0.1789, nll : +0.0191, mse_loss : +0.0041, l1_loss : +0.0324, perceptual_edge_loss : +0.0085, psnr : +16.2417, ssim : +0.6203
images_133 : Stage: [5/5], Iter: [1500/2000], ftr_loss : +0.1736, nll : +0.0191, mse_loss : +0.0040, l1_loss : +0.0321, perceptual_edge_loss : +0.0085, psnr : +16.2406, ssim : +0.6216
images_133 : Stage: [5/5], Iter: [1600/2000], ftr_loss : +0.1775, nll : +0.0191, mse_loss : +0.0039, l1_loss : +0.0316, perceptual_edge_loss : +0.0086, psnr : +16.2704, ssim : +0.6233
images_133 : Stage: [5/5], Iter: [1700/2000], ftr_loss : +0.1769, nll : +0.0191, mse_loss : +0.0038, l1_loss : +0.0314, perceptual_edge_loss : +0.0086, psnr : +16.2753, ssim : +0.6244
images_133 : Stage: [5/5], Iter: [1800/2000], ftr_loss : +0.1749, nll : +0.0191, mse_loss : +0.0037, l1_loss : +0.0310, perceptual_edge_loss : +0.0086, psnr : +16.2941, ssim : +0.6261
images_133 : Stage: [5/5], Iter: [1900/2000], ftr_loss : +0.1716, nll : +0.0191, mse_loss : +0.0036, l1_loss : +0.0306, perceptual_edge_loss : +0.0087, psnr : +16.3004, ssim : +0.6273
images_133 : Stage: [5/5], Iter: [2000/2000], ftr_loss : +0.1712, nll : +0.0191, mse_loss : +0.0035, l1_loss : +0.0303, perceptual_edge_loss : +0.0087, psnr : +16.3292, ssim : +0.6288
images_134 : Stage: [1/5], Iter: [1/2000], ftr_loss : +3.8322, nll : +0.0513, mse_loss : +0.0696, l1_loss : +0.1740, perceptual_edge_loss : +0.0000, psnr : +10.4826, ssim : +0.4795
images_134 : Stage: [1/5], Iter: [100/2000], ftr_loss : +5.1336, nll : +0.0509, mse_loss : +0.3118, l1_loss : +0.4524, perceptual_edge_loss : +0.0000, psnr : +4.1175, ssim : +0.0013
images_134 : Stage: [1/5], Iter: [200/2000], ftr_loss : +5.1336, nll : +0.0484, mse_loss : +0.3118, l1_loss : +0.4524, perceptual_edge_loss : +0.0000, psnr : +4.1175, ssim : +0.0013
images_134 : Stage: [1/5], Iter: [300/2000], ftr_loss : +5.1336, nll : +0.0463, mse_loss : +0.3118, l1_loss : +0.4524, perceptual_edge_loss : +0.0000, psnr : +4.1175, ssim : +0.0013
images_134 : Stage: [1/5], Iter: [400/2000], ftr_loss : +5.1336, nll : +0.0444, mse_loss : +0.3118, l1_loss : +0.4524, perceptual_edge_loss : +0.0000, psnr : +4.1175, ssim : +0.0013
images_134 : Stage: [1/5], Iter: [500/2000], ftr_loss : +5.1336, nll : +0.0427, mse_loss : +0.3118, l1_loss : +0.4524, perceptual_edge_loss : +0.0000, psnr : +4.1175, ssim : +0.0013
images_134 : Stage: [1/5], Iter: [600/2000], ftr_loss : +5.1336, nll : +0.0411, mse_loss : +0.3118, l1_loss : +0.4524, perceptual_edge_loss : +0.0000, psnr : +4.1175, ssim : +0.0013
images_134 : Stage: [1/5], Iter: [700/2000], ftr_loss : +5.1336, nll : +0.0396, mse_loss : +0.3118, l1_loss : +0.4524, perceptual_edge_loss : +0.0000, psnr : +4.1175, ssim : +0.0013
images_134 : Stage: [1/5], Iter: [800/2000], ftr_loss : +5.1336, nll : +0.0383, mse_loss : +0.3118, l1_loss : +0.4524, perceptual_edge_loss : +0.0000, psnr : +4.1175, ssim : +0.0013
images_134 : Stage: [1/5], Iter: [900/2000], ftr_loss : +5.1336, nll : +0.0369, mse_loss : +0.3118, l1_loss : +0.4524, perceptual_edge_loss : +0.0000, psnr : +4.1175, ssim : +0.0013
images_134 : Stage: [1/5], Iter: [1000/2000], ftr_loss : +5.1336, nll : +0.0357, mse_loss : +0.3118, l1_loss : +0.4524, perceptual_edge_loss : +0.0000, psnr : +4.1175, ssim : +0.0013
images_134 : Stage: [1/5], Iter: [1100/2000], ftr_loss : +5.1336, nll : +0.0345, mse_loss : +0.3118, l1_loss : +0.4524, perceptual_edge_loss : +0.0000, psnr : +4.1175, ssim : +0.0013
images_134 : Stage: [1/5], Iter: [1200/2000], ftr_loss : +5.1336, nll : +0.0333, mse_loss : +0.3118, l1_loss : +0.4524, perceptual_edge_loss : +0.0000, psnr : +4.1175, ssim : +0.0013
images_134 : Stage: [1/5], Iter: [1300/2000], ftr_loss : +5.1336, nll : +0.0321, mse_loss : +0.3118, l1_loss : +0.4524, perceptual_edge_loss : +0.0000, psnr : +4.1175, ssim : +0.0013
images_134 : Stage: [1/5], Iter: [1400/2000], ftr_loss : +5.1336, nll : +0.0310, mse_loss : +0.3118, l1_loss : +0.4524, perceptual_edge_loss : +0.0000, psnr : +4.1175, ssim : +0.0013
images_134 : Stage: [1/5], Iter: [1500/2000], ftr_loss : +5.1336, nll : +0.0299, mse_loss : +0.3118, l1_loss : +0.4524, perceptual_edge_loss : +0.0000, psnr : +4.1175, ssim : +0.0013
images_134 : Stage: [1/5], Iter: [1600/2000], ftr_loss : +5.1336, nll : +0.0288, mse_loss : +0.3118, l1_loss : +0.4524, perceptual_edge_loss : +0.0000, psnr : +4.1175, ssim : +0.0013
images_134 : Stage: [1/5], Iter: [1700/2000], ftr_loss : +5.1336, nll : +0.0277, mse_loss : +0.3118, l1_loss : +0.4524, perceptual_edge_loss : +0.0000, psnr : +4.1175, ssim : +0.0013
images_134 : Stage: [1/5], Iter: [1800/2000], ftr_loss : +5.1336, nll : +0.0267, mse_loss : +0.3118, l1_loss : +0.4524, perceptual_edge_loss : +0.0000, psnr : +4.1175, ssim : +0.0013
images_134 : Stage: [1/5], Iter: [1900/2000], ftr_loss : +5.1336, nll : +0.0256, mse_loss : +0.3118, l1_loss : +0.4524, perceptual_edge_loss : +0.0000, psnr : +4.1175, ssim : +0.0013
images_134 : Stage: [1/5], Iter: [2000/2000], ftr_loss : +5.1336, nll : +0.0246, mse_loss : +0.3118, l1_loss : +0.4524, perceptual_edge_loss : +0.0000, psnr : +4.1175, ssim : +0.0013
images_134 : Stage: [2/5], Iter: [1/2000], ftr_loss : +5.1336, nll : +0.0246, mse_loss : +0.3118, l1_loss : +0.4524, perceptual_edge_loss : +0.0000, psnr : +4.1175, ssim : +0.0013
images_134 : Stage: [2/5], Iter: [100/2000], ftr_loss : +5.1336, nll : +0.0241, mse_loss : +0.3118, l1_loss : +0.4524, perceptual_edge_loss : +0.0000, psnr : +4.1175, ssim : +0.0013
images_134 : Stage: [2/5], Iter: [200/2000], ftr_loss : +5.1336, nll : +0.0235, mse_loss : +0.3118, l1_loss : +0.4524, perceptual_edge_loss : +0.0000, psnr : +4.1175, ssim : +0.0013
images_134 : Stage: [2/5], Iter: [300/2000], ftr_loss : +5.1336, nll : +0.0230, mse_loss : +0.3118, l1_loss : +0.4524, perceptual_edge_loss : +0.0000, psnr : +4.1175, ssim : +0.0013
images_134 : Stage: [2/5], Iter: [400/2000], ftr_loss : +5.1336, nll : +0.0225, mse_loss : +0.3118, l1_loss : +0.4524, perceptual_edge_loss : +0.0000, psnr : +4.1175, ssim : +0.0013
images_134 : Stage: [2/5], Iter: [500/2000], ftr_loss : +5.1336, nll : +0.0219, mse_loss : +0.3118, l1_loss : +0.4524, perceptual_edge_loss : +0.0000, psnr : +4.1175, ssim : +0.0013
images_134 : Stage: [2/5], Iter: [600/2000], ftr_loss : +5.1336, nll : +0.0214, mse_loss : +0.3118, l1_loss : +0.4524, perceptual_edge_loss : +0.0000, psnr : +4.1175, ssim : +0.0013
images_134 : Stage: [2/5], Iter: [700/2000], ftr_loss : +5.1336, nll : +0.0208, mse_loss : +0.3118, l1_loss : +0.4524, perceptual_edge_loss : +0.0000, psnr : +4.1175, ssim : +0.0013
images_134 : Stage: [2/5], Iter: [800/2000], ftr_loss : +5.1336, nll : +0.0202, mse_loss : +0.3118, l1_loss : +0.4524, perceptual_edge_loss : +0.0000, psnr : +4.1175, ssim : +0.0013
images_134 : Stage: [2/5], Iter: [900/2000], ftr_loss : +5.1336, nll : +0.0197, mse_loss : +0.3118, l1_loss : +0.4524, perceptual_edge_loss : +0.0000, psnr : +4.1175, ssim : +0.0013
images_134 : Stage: [2/5], Iter: [1000/2000], ftr_loss : +5.1336, nll : +0.0191, mse_loss : +0.3118, l1_loss : +0.4524, perceptual_edge_loss : +0.0000, psnr : +4.1175, ssim : +0.0013
images_134 : Stage: [2/5], Iter: [1100/2000], ftr_loss : +5.1336, nll : +0.0185, mse_loss : +0.3118, l1_loss : +0.4524, perceptual_edge_loss : +0.0000, psnr : +4.1175, ssim : +0.0013
images_134 : Stage: [2/5], Iter: [1200/2000], ftr_loss : +5.1336, nll : +0.0179, mse_loss : +0.3118, l1_loss : +0.4524, perceptual_edge_loss : +0.0000, psnr : +4.1175, ssim : +0.0013
images_134 : Stage: [2/5], Iter: [1300/2000], ftr_loss : +5.1336, nll : +0.0173, mse_loss : +0.3118, l1_loss : +0.4524, perceptual_edge_loss : +0.0000, psnr : +4.1175, ssim : +0.0013
images_134 : Stage: [2/5], Iter: [1400/2000], ftr_loss : +5.1336, nll : +0.0167, mse_loss : +0.3118, l1_loss : +0.4524, perceptual_edge_loss : +0.0000, psnr : +4.1175, ssim : +0.0013
images_134 : Stage: [2/5], Iter: [1500/2000], ftr_loss : +5.1336, nll : +0.0162, mse_loss : +0.3118, l1_loss : +0.4524, perceptual_edge_loss : +0.0000, psnr : +4.1175, ssim : +0.0013
images_134 : Stage: [2/5], Iter: [1600/2000], ftr_loss : +5.1336, nll : +0.0156, mse_loss : +0.3118, l1_loss : +0.4524, perceptual_edge_loss : +0.0000, psnr : +4.1175, ssim : +0.0013
images_134 : Stage: [2/5], Iter: [1700/2000], ftr_loss : +5.1336, nll : +0.0150, mse_loss : +0.3118, l1_loss : +0.4524, perceptual_edge_loss : +0.0000, psnr : +4.1175, ssim : +0.0013
images_134 : Stage: [2/5], Iter: [1800/2000], ftr_loss : +5.1336, nll : +0.0144, mse_loss : +0.3118, l1_loss : +0.4524, perceptual_edge_loss : +0.0000, psnr : +4.1175, ssim : +0.0013
images_134 : Stage: [2/5], Iter: [1900/2000], ftr_loss : +5.1336, nll : +0.0138, mse_loss : +0.3118, l1_loss : +0.4524, perceptual_edge_loss : +0.0000, psnr : +4.1175, ssim : +0.0013
images_134 : Stage: [2/5], Iter: [2000/2000], ftr_loss : +5.1336, nll : +0.0133, mse_loss : +0.3118, l1_loss : +0.4524, perceptual_edge_loss : +0.0000, psnr : +4.1175, ssim : +0.0013
images_134 : Stage: [3/5], Iter: [1/2000], ftr_loss : +5.1336, nll : +0.0132, mse_loss : +0.3118, l1_loss : +0.4524, perceptual_edge_loss : +1.1052, psnr : +4.1175, ssim : +0.0013
images_134 : Stage: [3/5], Iter: [100/2000], ftr_loss : +5.1336, nll : +0.0132, mse_loss : +0.3118, l1_loss : +0.4524, perceptual_edge_loss : +1.1052, psnr : +4.1175, ssim : +0.0013
images_134 : Stage: [3/5], Iter: [200/2000], ftr_loss : +3.3669, nll : +0.0132, mse_loss : +0.0377, l1_loss : +0.1273, perceptual_edge_loss : +1.2223, psnr : +12.5684, ssim : +0.6081
images_134 : Stage: [3/5], Iter: [300/2000], ftr_loss : +1.0996, nll : +0.0132, mse_loss : +0.0094, l1_loss : +0.0521, perceptual_edge_loss : +0.9459, psnr : +17.2777, ssim : +0.6676
images_134 : Stage: [3/5], Iter: [400/2000], ftr_loss : +0.7621, nll : +0.0132, mse_loss : +0.0069, l1_loss : +0.0424, perceptual_edge_loss : +0.8773, psnr : +17.8490, ssim : +0.7045
images_134 : Stage: [3/5], Iter: [500/2000], ftr_loss : +0.6385, nll : +0.0132, mse_loss : +0.0056, l1_loss : +0.0368, perceptual_edge_loss : +0.8589, psnr : +18.2747, ssim : +0.7262
images_134 : Stage: [3/5], Iter: [600/2000], ftr_loss : +0.5829, nll : +0.0132, mse_loss : +0.0054, l1_loss : +0.0360, perceptual_edge_loss : +0.8504, psnr : +18.6720, ssim : +0.7271
images_134 : Stage: [3/5], Iter: [700/2000], ftr_loss : +0.4790, nll : +0.0132, mse_loss : +0.0044, l1_loss : +0.0313, perceptual_edge_loss : +0.8445, psnr : +18.6975, ssim : +0.7499
images_134 : Stage: [3/5], Iter: [800/2000], ftr_loss : +0.4373, nll : +0.0132, mse_loss : +0.0043, l1_loss : +0.0306, perceptual_edge_loss : +0.8286, psnr : +19.0069, ssim : +0.7542
images_134 : Stage: [3/5], Iter: [900/2000], ftr_loss : +0.4032, nll : +0.0132, mse_loss : +0.0041, l1_loss : +0.0296, perceptual_edge_loss : +0.8315, psnr : +18.6638, ssim : +0.7579
images_134 : Stage: [3/5], Iter: [1000/2000], ftr_loss : +0.3914, nll : +0.0132, mse_loss : +0.0041, l1_loss : +0.0298, perceptual_edge_loss : +0.8069, psnr : +18.5443, ssim : +0.7576
images_134 : Stage: [3/5], Iter: [1100/2000], ftr_loss : +0.3631, nll : +0.0132, mse_loss : +0.0040, l1_loss : +0.0298, perceptual_edge_loss : +0.8233, psnr : +18.6776, ssim : +0.7602
images_134 : Stage: [3/5], Iter: [1200/2000], ftr_loss : +0.3599, nll : +0.0132, mse_loss : +0.0040, l1_loss : +0.0293, perceptual_edge_loss : +0.7902, psnr : +18.6229, ssim : +0.7627
images_134 : Stage: [3/5], Iter: [1300/2000], ftr_loss : +0.3371, nll : +0.0132, mse_loss : +0.0039, l1_loss : +0.0293, perceptual_edge_loss : +0.7659, psnr : +19.2052, ssim : +0.7662
images_134 : Stage: [3/5], Iter: [1400/2000], ftr_loss : +0.3134, nll : +0.0132, mse_loss : +0.0036, l1_loss : +0.0273, perceptual_edge_loss : +0.7531, psnr : +18.9767, ssim : +0.7726
images_134 : Stage: [3/5], Iter: [1500/2000], ftr_loss : +0.3101, nll : +0.0132, mse_loss : +0.0036, l1_loss : +0.0274, perceptual_edge_loss : +0.7556, psnr : +19.2272, ssim : +0.7730
images_134 : Stage: [3/5], Iter: [1600/2000], ftr_loss : +0.2978, nll : +0.0132, mse_loss : +0.0035, l1_loss : +0.0269, perceptual_edge_loss : +0.7676, psnr : +19.2087, ssim : +0.7755
images_134 : Stage: [3/5], Iter: [1700/2000], ftr_loss : +0.2905, nll : +0.0132, mse_loss : +0.0034, l1_loss : +0.0270, perceptual_edge_loss : +0.7566, psnr : +19.2875, ssim : +0.7799
images_134 : Stage: [3/5], Iter: [1800/2000], ftr_loss : +0.2748, nll : +0.0131, mse_loss : +0.0033, l1_loss : +0.0261, perceptual_edge_loss : +0.7599, psnr : +19.3266, ssim : +0.7810
images_134 : Stage: [3/5], Iter: [1900/2000], ftr_loss : +0.2700, nll : +0.0131, mse_loss : +0.0033, l1_loss : +0.0262, perceptual_edge_loss : +0.7418, psnr : +19.1551, ssim : +0.7815
images_134 : Stage: [3/5], Iter: [2000/2000], ftr_loss : +0.2593, nll : +0.0131, mse_loss : +0.0033, l1_loss : +0.0261, perceptual_edge_loss : +0.7612, psnr : +19.0525, ssim : +0.7807
images_134 : Stage: [4/5], Iter: [1/2000], ftr_loss : +0.2594, nll : +0.0131, mse_loss : +0.0031, l1_loss : +0.0256, perceptual_edge_loss : +0.0736, psnr : +19.4007, ssim : +0.7865
images_134 : Stage: [4/5], Iter: [100/2000], ftr_loss : +0.2527, nll : +0.0131, mse_loss : +0.0032, l1_loss : +0.0255, perceptual_edge_loss : +0.0754, psnr : +19.3438, ssim : +0.7823
images_134 : Stage: [4/5], Iter: [200/2000], ftr_loss : +0.2486, nll : +0.0131, mse_loss : +0.0031, l1_loss : +0.0257, perceptual_edge_loss : +0.0749, psnr : +19.1771, ssim : +0.7842
images_134 : Stage: [4/5], Iter: [300/2000], ftr_loss : +0.2480, nll : +0.0131, mse_loss : +0.0031, l1_loss : +0.0255, perceptual_edge_loss : +0.0717, psnr : +19.2553, ssim : +0.7834
images_134 : Stage: [4/5], Iter: [400/2000], ftr_loss : +0.2413, nll : +0.0131, mse_loss : +0.0031, l1_loss : +0.0252, perceptual_edge_loss : +0.0745, psnr : +19.2491, ssim : +0.7845
images_134 : Stage: [4/5], Iter: [500/2000], ftr_loss : +0.2262, nll : +0.0131, mse_loss : +0.0030, l1_loss : +0.0246, perceptual_edge_loss : +0.0742, psnr : +19.5144, ssim : +0.7889
images_134 : Stage: [4/5], Iter: [600/2000], ftr_loss : +0.2377, nll : +0.0131, mse_loss : +0.0030, l1_loss : +0.0246, perceptual_edge_loss : +0.0764, psnr : +19.4379, ssim : +0.7889
images_134 : Stage: [4/5], Iter: [700/2000], ftr_loss : +0.2284, nll : +0.0131, mse_loss : +0.0029, l1_loss : +0.0244, perceptual_edge_loss : +0.0721, psnr : +19.5678, ssim : +0.7915
images_134 : Stage: [4/5], Iter: [800/2000], ftr_loss : +0.2198, nll : +0.0131, mse_loss : +0.0029, l1_loss : +0.0245, perceptual_edge_loss : +0.0698, psnr : +19.6730, ssim : +0.7924
images_134 : Stage: [4/5], Iter: [900/2000], ftr_loss : +0.2236, nll : +0.0131, mse_loss : +0.0028, l1_loss : +0.0237, perceptual_edge_loss : +0.0711, psnr : +19.5324, ssim : +0.7943
images_134 : Stage: [4/5], Iter: [1000/2000], ftr_loss : +0.2161, nll : +0.0131, mse_loss : +0.0029, l1_loss : +0.0244, perceptual_edge_loss : +0.0736, psnr : +19.7136, ssim : +0.7915
images_134 : Stage: [4/5], Iter: [1100/2000], ftr_loss : +0.2082, nll : +0.0131, mse_loss : +0.0028, l1_loss : +0.0243, perceptual_edge_loss : +0.0715, psnr : +19.7051, ssim : +0.7928
images_134 : Stage: [4/5], Iter: [1200/2000], ftr_loss : +0.2117, nll : +0.0131, mse_loss : +0.0027, l1_loss : +0.0234, perceptual_edge_loss : +0.0714, psnr : +19.5365, ssim : +0.7965
images_134 : Stage: [4/5], Iter: [1300/2000], ftr_loss : +0.2002, nll : +0.0131, mse_loss : +0.0027, l1_loss : +0.0233, perceptual_edge_loss : +0.0699, psnr : +19.5790, ssim : +0.7968
images_134 : Stage: [4/5], Iter: [1400/2000], ftr_loss : +0.1993, nll : +0.0131, mse_loss : +0.0027, l1_loss : +0.0239, perceptual_edge_loss : +0.0689, psnr : +19.7003, ssim : +0.7966
images_134 : Stage: [4/5], Iter: [1500/2000], ftr_loss : +0.1981, nll : +0.0131, mse_loss : +0.0027, l1_loss : +0.0235, perceptual_edge_loss : +0.0694, psnr : +19.6319, ssim : +0.7955
images_134 : Stage: [4/5], Iter: [1600/2000], ftr_loss : +0.1943, nll : +0.0131, mse_loss : +0.0026, l1_loss : +0.0231, perceptual_edge_loss : +0.0670, psnr : +19.7069, ssim : +0.7977
images_134 : Stage: [4/5], Iter: [1700/2000], ftr_loss : +0.1937, nll : +0.0131, mse_loss : +0.0027, l1_loss : +0.0232, perceptual_edge_loss : +0.0693, psnr : +19.7158, ssim : +0.7968
images_134 : Stage: [4/5], Iter: [1800/2000], ftr_loss : +0.1843, nll : +0.0131, mse_loss : +0.0026, l1_loss : +0.0230, perceptual_edge_loss : +0.0684, psnr : +19.5760, ssim : +0.7986
images_134 : Stage: [4/5], Iter: [1900/2000], ftr_loss : +0.1838, nll : +0.0131, mse_loss : +0.0026, l1_loss : +0.0227, perceptual_edge_loss : +0.0675, psnr : +19.5874, ssim : +0.7998
images_134 : Stage: [4/5], Iter: [2000/2000], ftr_loss : +0.1884, nll : +0.0131, mse_loss : +0.0025, l1_loss : +0.0228, perceptual_edge_loss : +0.0658, psnr : +19.8264, ssim : +0.8020
images_134 : Stage: [5/5], Iter: [1/2000], ftr_loss : +0.1868, nll : +0.0131, mse_loss : +0.0026, l1_loss : +0.0231, perceptual_edge_loss : +0.0070, psnr : +19.4880, ssim : +0.7994
images_134 : Stage: [5/5], Iter: [100/2000], ftr_loss : +0.1302, nll : +0.0131, mse_loss : +0.0023, l1_loss : +0.0212, perceptual_edge_loss : +0.0067, psnr : +19.7943, ssim : +0.8069
images_134 : Stage: [5/5], Iter: [200/2000], ftr_loss : +0.1300, nll : +0.0131, mse_loss : +0.0022, l1_loss : +0.0208, perceptual_edge_loss : +0.0067, psnr : +19.8400, ssim : +0.8095
images_134 : Stage: [5/5], Iter: [300/2000], ftr_loss : +0.1315, nll : +0.0131, mse_loss : +0.0021, l1_loss : +0.0205, perceptual_edge_loss : +0.0067, psnr : +19.8637, ssim : +0.8121
images_134 : Stage: [5/5], Iter: [400/2000], ftr_loss : +0.1319, nll : +0.0131, mse_loss : +0.0020, l1_loss : +0.0201, perceptual_edge_loss : +0.0067, psnr : +19.9182, ssim : +0.8143
images_134 : Stage: [5/5], Iter: [500/2000], ftr_loss : +0.1328, nll : +0.0131, mse_loss : +0.0019, l1_loss : +0.0199, perceptual_edge_loss : +0.0067, psnr : +19.9654, ssim : +0.8159
images_134 : Stage: [5/5], Iter: [600/2000], ftr_loss : +0.1328, nll : +0.0131, mse_loss : +0.0019, l1_loss : +0.0196, perceptual_edge_loss : +0.0066, psnr : +19.9588, ssim : +0.8178
images_134 : Stage: [5/5], Iter: [700/2000], ftr_loss : +0.1349, nll : +0.0131, mse_loss : +0.0018, l1_loss : +0.0193, perceptual_edge_loss : +0.0066, psnr : +20.0023, ssim : +0.8200
images_134 : Stage: [5/5], Iter: [800/2000], ftr_loss : +0.1330, nll : +0.0131, mse_loss : +0.0017, l1_loss : +0.0191, perceptual_edge_loss : +0.0066, psnr : +20.0828, ssim : +0.8219
images_134 : Stage: [5/5], Iter: [900/2000], ftr_loss : +0.1336, nll : +0.0131, mse_loss : +0.0017, l1_loss : +0.0189, perceptual_edge_loss : +0.0065, psnr : +20.0575, ssim : +0.8228
images_134 : Stage: [5/5], Iter: [1000/2000], ftr_loss : +0.1327, nll : +0.0131, mse_loss : +0.0016, l1_loss : +0.0186, perceptual_edge_loss : +0.0064, psnr : +20.1007, ssim : +0.8244
images_134 : Stage: [5/5], Iter: [1100/2000], ftr_loss : +0.1328, nll : +0.0131, mse_loss : +0.0016, l1_loss : +0.0185, perceptual_edge_loss : +0.0063, psnr : +20.0781, ssim : +0.8255
images_134 : Stage: [5/5], Iter: [1200/2000], ftr_loss : +0.1383, nll : +0.0131, mse_loss : +0.0015, l1_loss : +0.0183, perceptual_edge_loss : +0.0064, psnr : +20.1034, ssim : +0.8277
images_134 : Stage: [5/5], Iter: [1300/2000], ftr_loss : +0.1353, nll : +0.0131, mse_loss : +0.0015, l1_loss : +0.0181, perceptual_edge_loss : +0.0064, psnr : +20.0851, ssim : +0.8282
images_134 : Stage: [5/5], Iter: [1400/2000], ftr_loss : +0.1386, nll : +0.0131, mse_loss : +0.0015, l1_loss : +0.0179, perceptual_edge_loss : +0.0064, psnr : +20.2185, ssim : +0.8300
images_134 : Stage: [5/5], Iter: [1500/2000], ftr_loss : +0.1349, nll : +0.0131, mse_loss : +0.0014, l1_loss : +0.0177, perceptual_edge_loss : +0.0063, psnr : +20.1873, ssim : +0.8314
