images_150 : Stage: [1/5], Iter: [1/2000], ftr_loss : +4.5151, nll : +0.0471, mse_loss : +0.0521, l1_loss : +0.1682, perceptual_edge_loss : +0.0000, psnr : +11.9281, ssim : +0.2404
images_198 : Stage: [1/5], Iter: [600/2000], ftr_loss : +0.6229, nll : +0.0289, mse_loss : +0.0081, l1_loss : +0.0542, perceptual_edge_loss : +0.0000, psnr : +19.8447, ssim : +0.6071
images_198 : Stage: [1/5], Iter: [700/2000], ftr_loss : +0.5857, nll : +0.0281, mse_loss : +0.0079, l1_loss : +0.0527, perceptual_edge_loss : +0.0000, psnr : +19.9645, ssim : +0.6194
images_198 : Stage: [1/5], Iter: [800/2000], ftr_loss : +0.5157, nll : +0.0274, mse_loss : +0.0071, l1_loss : +0.0501, perceptual_edge_loss : +0.0000, psnr : +20.3188, ssim : +0.6345
images_198 : Stage: [1/5], Iter: [900/2000], ftr_loss : +0.4964, nll : +0.0268, mse_loss : +0.0069, l1_loss : +0.0488, perceptual_edge_loss : +0.0000, psnr : +20.4117, ssim : +0.6405
images_198 : Stage: [1/5], Iter: [1000/2000], ftr_loss : +0.4558, nll : +0.0259, mse_loss : +0.0061, l1_loss : +0.0463, perceptual_edge_loss : +0.0000, psnr : +20.9429, ssim : +0.6522
images_198 : Stage: [1/5], Iter: [1100/2000], ftr_loss : +0.4545, nll : +0.0254, mse_loss : +0.0065, l1_loss : +0.0479, perceptual_edge_loss : +0.0000, psnr : +20.6321, ssim : +0.6551
images_198 : Stage: [1/5], Iter: [1200/2000], ftr_loss : +0.4122, nll : +0.0247, mse_loss : +0.0059, l1_loss : +0.0455, perceptual_edge_loss : +0.0000, psnr : +21.0019, ssim : +0.6615
images_198 : Stage: [1/5], Iter: [1300/2000], ftr_loss : +0.3945, nll : +0.0242, mse_loss : +0.0060, l1_loss : +0.0459, perceptual_edge_loss : +0.0000, psnr : +20.9754, ssim : +0.6685
images_198 : Stage: [1/5], Iter: [1400/2000], ftr_loss : +0.3522, nll : +0.0237, mse_loss : +0.0057, l1_loss : +0.0445, perceptual_edge_loss : +0.0000, psnr : +21.1177, ssim : +0.6671
images_198 : Stage: [1/5], Iter: [1500/2000], ftr_loss : +0.3547, nll : +0.0232, mse_loss : +0.0055, l1_loss : +0.0438, perceptual_edge_loss : +0.0000, psnr : +21.2280, ssim : +0.6783
images_198 : Stage: [1/5], Iter: [1600/2000], ftr_loss : +0.3298, nll : +0.0228, mse_loss : +0.0053, l1_loss : +0.0429, perceptual_edge_loss : +0.0000, psnr : +21.3980, ssim : +0.6808
images_198 : Stage: [1/5], Iter: [1700/2000], ftr_loss : +0.3288, nll : +0.0224, mse_loss : +0.0054, l1_loss : +0.0436, perceptual_edge_loss : +0.0000, psnr : +21.3329, ssim : +0.6812
images_198 : Stage: [1/5], Iter: [1800/2000], ftr_loss : +0.3158, nll : +0.0219, mse_loss : +0.0057, l1_loss : +0.0442, perceptual_edge_loss : +0.0000, psnr : +21.1492, ssim : +0.6747
images_198 : Stage: [1/5], Iter: [1900/2000], ftr_loss : +0.3115, nll : +0.0216, mse_loss : +0.0056, l1_loss : +0.0442, perceptual_edge_loss : +0.0000, psnr : +21.2069, ssim : +0.6788
images_198 : Stage: [1/5], Iter: [2000/2000], ftr_loss : +0.3081, nll : +0.0212, mse_loss : +0.0052, l1_loss : +0.0423, perceptual_edge_loss : +0.0000, psnr : +21.5115, ssim : +0.6903
images_198 : Stage: [2/5], Iter: [1/2000], ftr_loss : +0.2925, nll : +0.0211, mse_loss : +0.0052, l1_loss : +0.0424, perceptual_edge_loss : +0.0000, psnr : +21.4792, ssim : +0.6850
images_198 : Stage: [2/5], Iter: [100/2000], ftr_loss : +0.3052, nll : +0.0209, mse_loss : +0.0054, l1_loss : +0.0429, perceptual_edge_loss : +0.0000, psnr : +21.2798, ssim : +0.6802
images_198 : Stage: [2/5], Iter: [200/2000], ftr_loss : +0.2936, nll : +0.0207, mse_loss : +0.0054, l1_loss : +0.0430, perceptual_edge_loss : +0.0000, psnr : +21.3525, ssim : +0.6864
images_198 : Stage: [2/5], Iter: [300/2000], ftr_loss : +0.2919, nll : +0.0205, mse_loss : +0.0050, l1_loss : +0.0412, perceptual_edge_loss : +0.0000, psnr : +21.6557, ssim : +0.6970
images_198 : Stage: [2/5], Iter: [400/2000], ftr_loss : +0.2755, nll : +0.0203, mse_loss : +0.0049, l1_loss : +0.0412, perceptual_edge_loss : +0.0000, psnr : +21.6850, ssim : +0.6962
images_198 : Stage: [2/5], Iter: [500/2000], ftr_loss : +0.2718, nll : +0.0202, mse_loss : +0.0050, l1_loss : +0.0416, perceptual_edge_loss : +0.0000, psnr : +21.6058, ssim : +0.6946
images_198 : Stage: [2/5], Iter: [600/2000], ftr_loss : +0.2652, nll : +0.0200, mse_loss : +0.0051, l1_loss : +0.0416, perceptual_edge_loss : +0.0000, psnr : +21.5691, ssim : +0.6958
images_198 : Stage: [2/5], Iter: [700/2000], ftr_loss : +0.2516, nll : +0.0198, mse_loss : +0.0050, l1_loss : +0.0416, perceptual_edge_loss : +0.0000, psnr : +21.6174, ssim : +0.6978
images_198 : Stage: [2/5], Iter: [800/2000], ftr_loss : +0.2511, nll : +0.0196, mse_loss : +0.0048, l1_loss : +0.0405, perceptual_edge_loss : +0.0000, psnr : +21.8134, ssim : +0.7022
images_198 : Stage: [2/5], Iter: [900/2000], ftr_loss : +0.2608, nll : +0.0195, mse_loss : +0.0049, l1_loss : +0.0412, perceptual_edge_loss : +0.0000, psnr : +21.6293, ssim : +0.6998
images_198 : Stage: [2/5], Iter: [1000/2000], ftr_loss : +0.2564, nll : +0.0193, mse_loss : +0.0047, l1_loss : +0.0404, perceptual_edge_loss : +0.0000, psnr : +21.8516, ssim : +0.7035
images_198 : Stage: [2/5], Iter: [1100/2000], ftr_loss : +0.2405, nll : +0.0191, mse_loss : +0.0047, l1_loss : +0.0401, perceptual_edge_loss : +0.0000, psnr : +21.8878, ssim : +0.7079
images_198 : Stage: [2/5], Iter: [1200/2000], ftr_loss : +0.2455, nll : +0.0189, mse_loss : +0.0046, l1_loss : +0.0399, perceptual_edge_loss : +0.0000, psnr : +21.9096, ssim : +0.7086
images_198 : Stage: [2/5], Iter: [1300/2000], ftr_loss : +0.2382, nll : +0.0188, mse_loss : +0.0046, l1_loss : +0.0397, perceptual_edge_loss : +0.0000, psnr : +21.9213, ssim : +0.7093
images_198 : Stage: [2/5], Iter: [1400/2000], ftr_loss : +0.2149, nll : +0.0186, mse_loss : +0.0045, l1_loss : +0.0392, perceptual_edge_loss : +0.0000, psnr : +21.9957, ssim : +0.7111
images_198 : Stage: [2/5], Iter: [1500/2000], ftr_loss : +0.2327, nll : +0.0185, mse_loss : +0.0047, l1_loss : +0.0404, perceptual_edge_loss : +0.0000, psnr : +21.7901, ssim : +0.7081
images_198 : Stage: [2/5], Iter: [1600/2000], ftr_loss : +0.2409, nll : +0.0183, mse_loss : +0.0043, l1_loss : +0.0386, perceptual_edge_loss : +0.0000, psnr : +22.1430, ssim : +0.7146
images_198 : Stage: [2/5], Iter: [1700/2000], ftr_loss : +0.2214, nll : +0.0181, mse_loss : +0.0043, l1_loss : +0.0384, perceptual_edge_loss : +0.0000, psnr : +22.1410, ssim : +0.7158
images_198 : Stage: [2/5], Iter: [1800/2000], ftr_loss : +0.2256, nll : +0.0181, mse_loss : +0.0044, l1_loss : +0.0389, perceptual_edge_loss : +0.0000, psnr : +22.0302, ssim : +0.7167
images_198 : Stage: [2/5], Iter: [1900/2000], ftr_loss : +0.2276, nll : +0.0179, mse_loss : +0.0044, l1_loss : +0.0389, perceptual_edge_loss : +0.0000, psnr : +22.1042, ssim : +0.7152
images_198 : Stage: [2/5], Iter: [2000/2000], ftr_loss : +0.2193, nll : +0.0178, mse_loss : +0.0044, l1_loss : +0.0389, perceptual_edge_loss : +0.0000, psnr : +22.0601, ssim : +0.7182
images_198 : Stage: [3/5], Iter: [1/2000], ftr_loss : +0.2115, nll : +0.0178, mse_loss : +0.0042, l1_loss : +0.0382, perceptual_edge_loss : +0.4217, psnr : +22.2202, ssim : +0.7191
images_198 : Stage: [3/5], Iter: [100/2000], ftr_loss : +0.1410, nll : +0.0178, mse_loss : +0.0043, l1_loss : +0.0378, perceptual_edge_loss : +0.4195, psnr : +22.1591, ssim : +0.7207
images_198 : Stage: [3/5], Iter: [200/2000], ftr_loss : +0.1454, nll : +0.0178, mse_loss : +0.0042, l1_loss : +0.0377, perceptual_edge_loss : +0.4154, psnr : +22.2134, ssim : +0.7210
images_198 : Stage: [3/5], Iter: [300/2000], ftr_loss : +0.1403, nll : +0.0178, mse_loss : +0.0042, l1_loss : +0.0376, perceptual_edge_loss : +0.4182, psnr : +22.2227, ssim : +0.7226
images_198 : Stage: [3/5], Iter: [400/2000], ftr_loss : +0.1411, nll : +0.0178, mse_loss : +0.0042, l1_loss : +0.0374, perceptual_edge_loss : +0.4111, psnr : +22.2409, ssim : +0.7243
images_198 : Stage: [3/5], Iter: [500/2000], ftr_loss : +0.1381, nll : +0.0178, mse_loss : +0.0041, l1_loss : +0.0372, perceptual_edge_loss : +0.4105, psnr : +22.2735, ssim : +0.7244
images_198 : Stage: [3/5], Iter: [600/2000], ftr_loss : +0.1425, nll : +0.0178, mse_loss : +0.0041, l1_loss : +0.0371, perceptual_edge_loss : +0.4117, psnr : +22.2934, ssim : +0.7260
images_198 : Stage: [3/5], Iter: [700/2000], ftr_loss : +0.1365, nll : +0.0178, mse_loss : +0.0042, l1_loss : +0.0375, perceptual_edge_loss : +0.4128, psnr : +22.2058, ssim : +0.7236
images_198 : Stage: [3/5], Iter: [800/2000], ftr_loss : +0.1435, nll : +0.0178, mse_loss : +0.0041, l1_loss : +0.0373, perceptual_edge_loss : +0.4068, psnr : +22.2524, ssim : +0.7251
images_198 : Stage: [3/5], Iter: [900/2000], ftr_loss : +0.1412, nll : +0.0178, mse_loss : +0.0041, l1_loss : +0.0372, perceptual_edge_loss : +0.4126, psnr : +22.2643, ssim : +0.7265
images_198 : Stage: [3/5], Iter: [1000/2000], ftr_loss : +0.1417, nll : +0.0178, mse_loss : +0.0041, l1_loss : +0.0370, perceptual_edge_loss : +0.4084, psnr : +22.3354, ssim : +0.7274
images_198 : Stage: [3/5], Iter: [1100/2000], ftr_loss : +0.1377, nll : +0.0178, mse_loss : +0.0041, l1_loss : +0.0372, perceptual_edge_loss : +0.4090, psnr : +22.2607, ssim : +0.7267
images_198 : Stage: [3/5], Iter: [1200/2000], ftr_loss : +0.1410, nll : +0.0177, mse_loss : +0.0041, l1_loss : +0.0372, perceptual_edge_loss : +0.4080, psnr : +22.2628, ssim : +0.7265
images_198 : Stage: [3/5], Iter: [1300/2000], ftr_loss : +0.1343, nll : +0.0177, mse_loss : +0.0041, l1_loss : +0.0371, perceptual_edge_loss : +0.4054, psnr : +22.3078, ssim : +0.7274
images_198 : Stage: [3/5], Iter: [1400/2000], ftr_loss : +0.1358, nll : +0.0177, mse_loss : +0.0041, l1_loss : +0.0369, perceptual_edge_loss : +0.4106, psnr : +22.3075, ssim : +0.7284
images_198 : Stage: [3/5], Iter: [1500/2000], ftr_loss : +0.1340, nll : +0.0177, mse_loss : +0.0040, l1_loss : +0.0366, perceptual_edge_loss : +0.4010, psnr : +22.4042, ssim : +0.7305
images_198 : Stage: [3/5], Iter: [1600/2000], ftr_loss : +0.1336, nll : +0.0177, mse_loss : +0.0040, l1_loss : +0.0369, perceptual_edge_loss : +0.4041, psnr : +22.3231, ssim : +0.7289
images_198 : Stage: [3/5], Iter: [1700/2000], ftr_loss : +0.1326, nll : +0.0177, mse_loss : +0.0040, l1_loss : +0.0368, perceptual_edge_loss : +0.4033, psnr : +22.3477, ssim : +0.7290
images_198 : Stage: [3/5], Iter: [1800/2000], ftr_loss : +0.1332, nll : +0.0177, mse_loss : +0.0039, l1_loss : +0.0364, perceptual_edge_loss : +0.3998, psnr : +22.4181, ssim : +0.7310
images_198 : Stage: [3/5], Iter: [1900/2000], ftr_loss : +0.1323, nll : +0.0177, mse_loss : +0.0040, l1_loss : +0.0368, perceptual_edge_loss : +0.4035, psnr : +22.3363, ssim : +0.7298
images_198 : Stage: [3/5], Iter: [2000/2000], ftr_loss : +0.1300, nll : +0.0177, mse_loss : +0.0040, l1_loss : +0.0366, perceptual_edge_loss : +0.4022, psnr : +22.3598, ssim : +0.7300
images_198 : Stage: [4/5], Iter: [1/2000], ftr_loss : +0.1350, nll : +0.0177, mse_loss : +0.0039, l1_loss : +0.0363, perceptual_edge_loss : +0.0404, psnr : +22.4302, ssim : +0.7327
images_198 : Stage: [4/5], Iter: [100/2000], ftr_loss : +0.1292, nll : +0.0177, mse_loss : +0.0039, l1_loss : +0.0364, perceptual_edge_loss : +0.0398, psnr : +22.4232, ssim : +0.7315
images_198 : Stage: [4/5], Iter: [200/2000], ftr_loss : +0.1295, nll : +0.0177, mse_loss : +0.0039, l1_loss : +0.0363, perceptual_edge_loss : +0.0402, psnr : +22.4281, ssim : +0.7329
images_198 : Stage: [4/5], Iter: [300/2000], ftr_loss : +0.1275, nll : +0.0177, mse_loss : +0.0039, l1_loss : +0.0364, perceptual_edge_loss : +0.0400, psnr : +22.4050, ssim : +0.7322
images_198 : Stage: [4/5], Iter: [400/2000], ftr_loss : +0.1345, nll : +0.0177, mse_loss : +0.0040, l1_loss : +0.0365, perceptual_edge_loss : +0.0401, psnr : +22.3789, ssim : +0.7323
images_198 : Stage: [4/5], Iter: [500/2000], ftr_loss : +0.1327, nll : +0.0177, mse_loss : +0.0039, l1_loss : +0.0362, perceptual_edge_loss : +0.0402, psnr : +22.4487, ssim : +0.7340
images_198 : Stage: [4/5], Iter: [600/2000], ftr_loss : +0.1300, nll : +0.0177, mse_loss : +0.0039, l1_loss : +0.0364, perceptual_edge_loss : +0.0402, psnr : +22.4142, ssim : +0.7337
images_198 : Stage: [4/5], Iter: [700/2000], ftr_loss : +0.1267, nll : +0.0177, mse_loss : +0.0039, l1_loss : +0.0364, perceptual_edge_loss : +0.0399, psnr : +22.3986, ssim : +0.7324
images_198 : Stage: [4/5], Iter: [800/2000], ftr_loss : +0.1340, nll : +0.0177, mse_loss : +0.0039, l1_loss : +0.0363, perceptual_edge_loss : +0.0406, psnr : +22.4347, ssim : +0.7341
images_198 : Stage: [4/5], Iter: [900/2000], ftr_loss : +0.1282, nll : +0.0177, mse_loss : +0.0039, l1_loss : +0.0364, perceptual_edge_loss : +0.0399, psnr : +22.3789, ssim : +0.7329
images_198 : Stage: [4/5], Iter: [1000/2000], ftr_loss : +0.1230, nll : +0.0177, mse_loss : +0.0038, l1_loss : +0.0360, perceptual_edge_loss : +0.0399, psnr : +22.4909, ssim : +0.7354
images_198 : Stage: [4/5], Iter: [1100/2000], ftr_loss : +0.1374, nll : +0.0177, mse_loss : +0.0039, l1_loss : +0.0362, perceptual_edge_loss : +0.0398, psnr : +22.4221, ssim : +0.7336
images_198 : Stage: [4/5], Iter: [1200/2000], ftr_loss : +0.1336, nll : +0.0177, mse_loss : +0.0039, l1_loss : +0.0363, perceptual_edge_loss : +0.0392, psnr : +22.4204, ssim : +0.7345
images_198 : Stage: [4/5], Iter: [1300/2000], ftr_loss : +0.1218, nll : +0.0177, mse_loss : +0.0038, l1_loss : +0.0359, perceptual_edge_loss : +0.0393, psnr : +22.5041, ssim : +0.7362
images_198 : Stage: [4/5], Iter: [1400/2000], ftr_loss : +0.1207, nll : +0.0177, mse_loss : +0.0038, l1_loss : +0.0357, perceptual_edge_loss : +0.0396, psnr : +22.5332, ssim : +0.7372
images_198 : Stage: [4/5], Iter: [1500/2000], ftr_loss : +0.1242, nll : +0.0177, mse_loss : +0.0038, l1_loss : +0.0359, perceptual_edge_loss : +0.0397, psnr : +22.4856, ssim : +0.7364
images_198 : Stage: [4/5], Iter: [1600/2000], ftr_loss : +0.1224, nll : +0.0177, mse_loss : +0.0037, l1_loss : +0.0355, perceptual_edge_loss : +0.0391, psnr : +22.5842, ssim : +0.7388
images_198 : Stage: [4/5], Iter: [1700/2000], ftr_loss : +0.1220, nll : +0.0177, mse_loss : +0.0038, l1_loss : +0.0357, perceptual_edge_loss : +0.0393, psnr : +22.5215, ssim : +0.7383
images_198 : Stage: [4/5], Iter: [1800/2000], ftr_loss : +0.1189, nll : +0.0176, mse_loss : +0.0038, l1_loss : +0.0355, perceptual_edge_loss : +0.0392, psnr : +22.5674, ssim : +0.7384
images_198 : Stage: [4/5], Iter: [1900/2000], ftr_loss : +0.1190, nll : +0.0176, mse_loss : +0.0037, l1_loss : +0.0355, perceptual_edge_loss : +0.0394, psnr : +22.5707, ssim : +0.7394
images_198 : Stage: [4/5], Iter: [2000/2000], ftr_loss : +0.1206, nll : +0.0176, mse_loss : +0.0037, l1_loss : +0.0355, perceptual_edge_loss : +0.0390, psnr : +22.5917, ssim : +0.7395
images_198 : Stage: [5/5], Iter: [1/2000], ftr_loss : +0.1263, nll : +0.0176, mse_loss : +0.0038, l1_loss : +0.0359, perceptual_edge_loss : +0.0039, psnr : +22.4532, ssim : +0.7371
images_198 : Stage: [5/5], Iter: [100/2000], ftr_loss : +0.0906, nll : +0.0176, mse_loss : +0.0035, l1_loss : +0.0346, perceptual_edge_loss : +0.0039, psnr : +22.7323, ssim : +0.7463
images_198 : Stage: [5/5], Iter: [200/2000], ftr_loss : +0.0912, nll : +0.0176, mse_loss : +0.0035, l1_loss : +0.0342, perceptual_edge_loss : +0.0039, psnr : +22.7999, ssim : +0.7493
images_198 : Stage: [5/5], Iter: [300/2000], ftr_loss : +0.0924, nll : +0.0176, mse_loss : +0.0034, l1_loss : +0.0339, perceptual_edge_loss : +0.0038, psnr : +22.8598, ssim : +0.7519
images_198 : Stage: [5/5], Iter: [400/2000], ftr_loss : +0.0926, nll : +0.0176, mse_loss : +0.0033, l1_loss : +0.0337, perceptual_edge_loss : +0.0038, psnr : +22.9091, ssim : +0.7541
images_198 : Stage: [5/5], Iter: [500/2000], ftr_loss : +0.0939, nll : +0.0176, mse_loss : +0.0033, l1_loss : +0.0334, perceptual_edge_loss : +0.0038, psnr : +22.9613, ssim : +0.7564
images_198 : Stage: [5/5], Iter: [600/2000], ftr_loss : +0.0946, nll : +0.0176, mse_loss : +0.0032, l1_loss : +0.0332, perceptual_edge_loss : +0.0038, psnr : +23.0078, ssim : +0.7582
images_198 : Stage: [5/5], Iter: [700/2000], ftr_loss : +0.0955, nll : +0.0176, mse_loss : +0.0032, l1_loss : +0.0329, perceptual_edge_loss : +0.0038, psnr : +23.0512, ssim : +0.7603
images_198 : Stage: [5/5], Iter: [800/2000], ftr_loss : +0.0988, nll : +0.0176, mse_loss : +0.0031, l1_loss : +0.0326, perceptual_edge_loss : +0.0038, psnr : +23.1187, ssim : +0.7627
images_198 : Stage: [5/5], Iter: [900/2000], ftr_loss : +0.1009, nll : +0.0176, mse_loss : +0.0030, l1_loss : +0.0324, perceptual_edge_loss : +0.0038, psnr : +23.1702, ssim : +0.7645
images_198 : Stage: [5/5], Iter: [1000/2000], ftr_loss : +0.0992, nll : +0.0176, mse_loss : +0.0030, l1_loss : +0.0322, perceptual_edge_loss : +0.0038, psnr : +23.1935, ssim : +0.7657
images_198 : Stage: [5/5], Iter: [1100/2000], ftr_loss : +0.0965, nll : +0.0176, mse_loss : +0.0030, l1_loss : +0.0321, perceptual_edge_loss : +0.0038, psnr : +23.2074, ssim : +0.7670
images_198 : Stage: [5/5], Iter: [1200/2000], ftr_loss : +0.1009, nll : +0.0176, mse_loss : +0.0029, l1_loss : +0.0318, perceptual_edge_loss : +0.0038, psnr : +23.2651, ssim : +0.7692
images_198 : Stage: [5/5], Iter: [1300/2000], ftr_loss : +0.1011, nll : +0.0176, mse_loss : +0.0029, l1_loss : +0.0316, perceptual_edge_loss : +0.0038, psnr : +23.3038, ssim : +0.7705
images_198 : Stage: [5/5], Iter: [1400/2000], ftr_loss : +0.1027, nll : +0.0176, mse_loss : +0.0028, l1_loss : +0.0314, perceptual_edge_loss : +0.0038, psnr : +23.3527, ssim : +0.7723
images_198 : Stage: [5/5], Iter: [1500/2000], ftr_loss : +0.1004, nll : +0.0176, mse_loss : +0.0028, l1_loss : +0.0313, perceptual_edge_loss : +0.0038, psnr : +23.3599, ssim : +0.7734
images_198 : Stage: [5/5], Iter: [1600/2000], ftr_loss : +0.1016, nll : +0.0176, mse_loss : +0.0027, l1_loss : +0.0310, perceptual_edge_loss : +0.0038, psnr : +23.4337, ssim : +0.7758
images_198 : Stage: [5/5], Iter: [1700/2000], ftr_loss : +0.1055, nll : +0.0176, mse_loss : +0.0027, l1_loss : +0.0307, perceptual_edge_loss : +0.0038, psnr : +23.4970, ssim : +0.7778
images_198 : Stage: [5/5], Iter: [1800/2000], ftr_loss : +0.1011, nll : +0.0176, mse_loss : +0.0027, l1_loss : +0.0307, perceptual_edge_loss : +0.0037, psnr : +23.4944, ssim : +0.7784
images_198 : Stage: [5/5], Iter: [1900/2000], ftr_loss : +0.1024, nll : +0.0176, mse_loss : +0.0026, l1_loss : +0.0304, perceptual_edge_loss : +0.0037, psnr : +23.5441, ssim : +0.7803
images_198 : Stage: [5/5], Iter: [2000/2000], ftr_loss : +0.1064, nll : +0.0176, mse_loss : +0.0026, l1_loss : +0.0302, perceptual_edge_loss : +0.0037, psnr : +23.5812, ssim : +0.7818
images_199 : Stage: [1/5], Iter: [1/2000], ftr_loss : +5.5261, nll : +0.0477, mse_loss : +0.1171, l1_loss : +0.2540, perceptual_edge_loss : +0.0000, psnr : +7.8677, ssim : +0.1210
images_199 : Stage: [1/5], Iter: [100/2000], ftr_loss : +5.5926, nll : +0.0430, mse_loss : +0.1760, l1_loss : +0.3090, perceptual_edge_loss : +0.0000, psnr : +6.9889, ssim : +0.3209
images_199 : Stage: [1/5], Iter: [200/2000], ftr_loss : +5.5926, nll : +0.0396, mse_loss : +0.1760, l1_loss : +0.3090, perceptual_edge_loss : +0.0000, psnr : +6.9889, ssim : +0.3209
images_199 : Stage: [1/5], Iter: [300/2000], ftr_loss : +5.5926, nll : +0.0367, mse_loss : +0.1760, l1_loss : +0.3090, perceptual_edge_loss : +0.0000, psnr : +6.9889, ssim : +0.3209
images_199 : Stage: [1/5], Iter: [400/2000], ftr_loss : +5.5926, nll : +0.0342, mse_loss : +0.1760, l1_loss : +0.3090, perceptual_edge_loss : +0.0000, psnr : +6.9889, ssim : +0.3209
images_199 : Stage: [1/5], Iter: [500/2000], ftr_loss : +5.5926, nll : +0.0319, mse_loss : +0.1760, l1_loss : +0.3090, perceptual_edge_loss : +0.0000, psnr : +6.9889, ssim : +0.3209
images_199 : Stage: [1/5], Iter: [600/2000], ftr_loss : +5.5926, nll : +0.0299, mse_loss : +0.1760, l1_loss : +0.3090, perceptual_edge_loss : +0.0000, psnr : +6.9889, ssim : +0.3209
images_199 : Stage: [1/5], Iter: [700/2000], ftr_loss : +5.5926, nll : +0.0281, mse_loss : +0.1760, l1_loss : +0.3090, perceptual_edge_loss : +0.0000, psnr : +6.9889, ssim : +0.3209
images_199 : Stage: [1/5], Iter: [800/2000], ftr_loss : +5.5926, nll : +0.0264, mse_loss : +0.1760, l1_loss : +0.3090, perceptual_edge_loss : +0.0000, psnr : +6.9889, ssim : +0.3209
images_199 : Stage: [1/5], Iter: [900/2000], ftr_loss : +5.5925, nll : +0.0249, mse_loss : +0.1760, l1_loss : +0.3090, perceptual_edge_loss : +0.0000, psnr : +6.9889, ssim : +0.3209
images_199 : Stage: [1/5], Iter: [1000/2000], ftr_loss : +3.1034, nll : +0.0249, mse_loss : +0.0554, l1_loss : +0.1538, perceptual_edge_loss : +0.0000, psnr : +11.8403, ssim : +0.2302
images_199 : Stage: [1/5], Iter: [1100/2000], ftr_loss : +2.1879, nll : +0.0241, mse_loss : +0.0361, l1_loss : +0.1185, perceptual_edge_loss : +0.0000, psnr : +13.7211, ssim : +0.3130
images_199 : Stage: [1/5], Iter: [1200/2000], ftr_loss : +1.4697, nll : +0.0231, mse_loss : +0.0314, l1_loss : +0.1093, perceptual_edge_loss : +0.0000, psnr : +14.1452, ssim : +0.3373
images_199 : Stage: [1/5], Iter: [1300/2000], ftr_loss : +1.2482, nll : +0.0220, mse_loss : +0.0307, l1_loss : +0.1064, perceptual_edge_loss : +0.0000, psnr : +14.2231, ssim : +0.3515
images_199 : Stage: [1/5], Iter: [1400/2000], ftr_loss : +1.1005, nll : +0.0212, mse_loss : +0.0272, l1_loss : +0.1005, perceptual_edge_loss : +0.0000, psnr : +14.7617, ssim : +0.3728
images_199 : Stage: [1/5], Iter: [1500/2000], ftr_loss : +1.0535, nll : +0.0205, mse_loss : +0.0278, l1_loss : +0.0998, perceptual_edge_loss : +0.0000, psnr : +14.6941, ssim : +0.3896
images_199 : Stage: [1/5], Iter: [1600/2000], ftr_loss : +0.8489, nll : +0.0201, mse_loss : +0.0261, l1_loss : +0.0959, perceptual_edge_loss : +0.0000, psnr : +14.8706, ssim : +0.4065
images_199 : Stage: [1/5], Iter: [1700/2000], ftr_loss : +0.8053, nll : +0.0195, mse_loss : +0.0246, l1_loss : +0.0940, perceptual_edge_loss : +0.0000, psnr : +15.0672, ssim : +0.4171
