images_11 : Stage: [1/5], Iter: [1/2000], ftr_loss : +4.8066, nll : +0.0443, mse_loss : +0.0801, l1_loss : +0.1936, perceptual_edge_loss : +0.0000, psnr : +10.1098, ssim : +0.2700
images_12 : Stage: [2/5], Iter: [300/2000], ftr_loss : +0.2422, nll : +0.0193, mse_loss : +0.0029, l1_loss : +0.0217, perceptual_edge_loss : +0.0000, psnr : +21.3404, ssim : +0.8298
images_12 : Stage: [2/5], Iter: [400/2000], ftr_loss : +0.2481, nll : +0.0192, mse_loss : +0.0028, l1_loss : +0.0213, perceptual_edge_loss : +0.0000, psnr : +21.4180, ssim : +0.8291
images_12 : Stage: [2/5], Iter: [500/2000], ftr_loss : +0.2369, nll : +0.0190, mse_loss : +0.0028, l1_loss : +0.0225, perceptual_edge_loss : +0.0000, psnr : +21.4797, ssim : +0.8298
images_12 : Stage: [2/5], Iter: [600/2000], ftr_loss : +0.2285, nll : +0.0189, mse_loss : +0.0028, l1_loss : +0.0218, perceptual_edge_loss : +0.0000, psnr : +21.3469, ssim : +0.8306
images_12 : Stage: [2/5], Iter: [700/2000], ftr_loss : +0.2289, nll : +0.0187, mse_loss : +0.0027, l1_loss : +0.0206, perceptual_edge_loss : +0.0000, psnr : +21.4106, ssim : +0.8306
images_12 : Stage: [2/5], Iter: [800/2000], ftr_loss : +0.2197, nll : +0.0186, mse_loss : +0.0028, l1_loss : +0.0212, perceptual_edge_loss : +0.0000, psnr : +21.3147, ssim : +0.8291
images_12 : Stage: [2/5], Iter: [900/2000], ftr_loss : +0.2111, nll : +0.0184, mse_loss : +0.0026, l1_loss : +0.0208, perceptual_edge_loss : +0.0000, psnr : +21.5088, ssim : +0.8350
images_12 : Stage: [2/5], Iter: [1000/2000], ftr_loss : +0.2608, nll : +0.0183, mse_loss : +0.0029, l1_loss : +0.0216, perceptual_edge_loss : +0.0000, psnr : +21.2103, ssim : +0.8256
images_12 : Stage: [2/5], Iter: [1100/2000], ftr_loss : +0.2065, nll : +0.0182, mse_loss : +0.0026, l1_loss : +0.0205, perceptual_edge_loss : +0.0000, psnr : +21.5845, ssim : +0.8351
images_12 : Stage: [2/5], Iter: [1200/2000], ftr_loss : +0.2018, nll : +0.0180, mse_loss : +0.0026, l1_loss : +0.0209, perceptual_edge_loss : +0.0000, psnr : +21.4221, ssim : +0.8364
images_12 : Stage: [2/5], Iter: [1300/2000], ftr_loss : +0.2097, nll : +0.0179, mse_loss : +0.0026, l1_loss : +0.0206, perceptual_edge_loss : +0.0000, psnr : +21.3707, ssim : +0.8340
images_12 : Stage: [2/5], Iter: [1400/2000], ftr_loss : +0.1958, nll : +0.0178, mse_loss : +0.0024, l1_loss : +0.0198, perceptual_edge_loss : +0.0000, psnr : +21.5950, ssim : +0.8409
images_12 : Stage: [2/5], Iter: [1500/2000], ftr_loss : +0.1923, nll : +0.0176, mse_loss : +0.0024, l1_loss : +0.0193, perceptual_edge_loss : +0.0000, psnr : +21.7671, ssim : +0.8408
images_12 : Stage: [2/5], Iter: [1600/2000], ftr_loss : +0.1951, nll : +0.0175, mse_loss : +0.0024, l1_loss : +0.0206, perceptual_edge_loss : +0.0000, psnr : +21.7204, ssim : +0.8384
images_12 : Stage: [2/5], Iter: [1700/2000], ftr_loss : +0.1816, nll : +0.0173, mse_loss : +0.0025, l1_loss : +0.0208, perceptual_edge_loss : +0.0000, psnr : +21.5251, ssim : +0.8394
images_12 : Stage: [2/5], Iter: [1800/2000], ftr_loss : +0.6926, nll : +0.0173, mse_loss : +0.0082, l1_loss : +0.0321, perceptual_edge_loss : +0.0000, psnr : +18.5222, ssim : +0.7796
images_12 : Stage: [2/5], Iter: [1900/2000], ftr_loss : +0.1811, nll : +0.0171, mse_loss : +0.0024, l1_loss : +0.0194, perceptual_edge_loss : +0.0000, psnr : +21.6404, ssim : +0.8418
images_12 : Stage: [2/5], Iter: [2000/2000], ftr_loss : +0.1952, nll : +0.0170, mse_loss : +0.0024, l1_loss : +0.0203, perceptual_edge_loss : +0.0000, psnr : +21.6773, ssim : +0.8403
images_12 : Stage: [3/5], Iter: [1/2000], ftr_loss : +0.1770, nll : +0.0170, mse_loss : +0.0024, l1_loss : +0.0195, perceptual_edge_loss : +0.7551, psnr : +21.7268, ssim : +0.8427
images_12 : Stage: [3/5], Iter: [100/2000], ftr_loss : +0.1177, nll : +0.0170, mse_loss : +0.0023, l1_loss : +0.0181, perceptual_edge_loss : +0.7432, psnr : +21.8088, ssim : +0.8441
images_12 : Stage: [3/5], Iter: [200/2000], ftr_loss : +0.1157, nll : +0.0170, mse_loss : +0.0022, l1_loss : +0.0178, perceptual_edge_loss : +0.7370, psnr : +21.8399, ssim : +0.8455
images_12 : Stage: [3/5], Iter: [300/2000], ftr_loss : +0.1162, nll : +0.0170, mse_loss : +0.0022, l1_loss : +0.0180, perceptual_edge_loss : +0.7371, psnr : +21.8432, ssim : +0.8450
images_12 : Stage: [3/5], Iter: [400/2000], ftr_loss : +0.1153, nll : +0.0170, mse_loss : +0.0022, l1_loss : +0.0179, perceptual_edge_loss : +0.7315, psnr : +21.8387, ssim : +0.8455
images_12 : Stage: [3/5], Iter: [500/2000], ftr_loss : +0.1158, nll : +0.0170, mse_loss : +0.0022, l1_loss : +0.0179, perceptual_edge_loss : +0.7310, psnr : +21.8865, ssim : +0.8461
images_12 : Stage: [3/5], Iter: [600/2000], ftr_loss : +0.1164, nll : +0.0170, mse_loss : +0.0022, l1_loss : +0.0177, perceptual_edge_loss : +0.7287, psnr : +21.9238, ssim : +0.8472
images_12 : Stage: [3/5], Iter: [700/2000], ftr_loss : +0.1151, nll : +0.0170, mse_loss : +0.0022, l1_loss : +0.0176, perceptual_edge_loss : +0.7272, psnr : +21.8889, ssim : +0.8474
images_12 : Stage: [3/5], Iter: [800/2000], ftr_loss : +0.1136, nll : +0.0169, mse_loss : +0.0022, l1_loss : +0.0176, perceptual_edge_loss : +0.7347, psnr : +21.8610, ssim : +0.8470
images_12 : Stage: [3/5], Iter: [900/2000], ftr_loss : +0.1140, nll : +0.0169, mse_loss : +0.0022, l1_loss : +0.0175, perceptual_edge_loss : +0.7322, psnr : +21.8411, ssim : +0.8467
images_12 : Stage: [3/5], Iter: [1000/2000], ftr_loss : +0.1144, nll : +0.0169, mse_loss : +0.0021, l1_loss : +0.0174, perceptual_edge_loss : +0.7314, psnr : +21.9080, ssim : +0.8487
images_12 : Stage: [3/5], Iter: [1100/2000], ftr_loss : +0.1129, nll : +0.0169, mse_loss : +0.0021, l1_loss : +0.0172, perceptual_edge_loss : +0.7279, psnr : +21.9614, ssim : +0.8502
images_12 : Stage: [3/5], Iter: [1200/2000], ftr_loss : +0.1129, nll : +0.0169, mse_loss : +0.0021, l1_loss : +0.0175, perceptual_edge_loss : +0.7301, psnr : +21.8554, ssim : +0.8484
images_12 : Stage: [3/5], Iter: [1300/2000], ftr_loss : +0.1122, nll : +0.0169, mse_loss : +0.0021, l1_loss : +0.0174, perceptual_edge_loss : +0.7343, psnr : +21.9580, ssim : +0.8489
images_12 : Stage: [3/5], Iter: [1400/2000], ftr_loss : +0.1117, nll : +0.0169, mse_loss : +0.0021, l1_loss : +0.0174, perceptual_edge_loss : +0.7328, psnr : +21.9518, ssim : +0.8489
images_12 : Stage: [3/5], Iter: [1500/2000], ftr_loss : +0.1095, nll : +0.0169, mse_loss : +0.0021, l1_loss : +0.0171, perceptual_edge_loss : +0.7229, psnr : +21.9415, ssim : +0.8503
images_12 : Stage: [3/5], Iter: [1600/2000], ftr_loss : +0.1089, nll : +0.0169, mse_loss : +0.0021, l1_loss : +0.0172, perceptual_edge_loss : +0.7248, psnr : +21.9300, ssim : +0.8507
images_12 : Stage: [3/5], Iter: [1700/2000], ftr_loss : +0.1103, nll : +0.0169, mse_loss : +0.0021, l1_loss : +0.0173, perceptual_edge_loss : +0.7316, psnr : +21.9198, ssim : +0.8499
images_12 : Stage: [3/5], Iter: [1800/2000], ftr_loss : +0.1082, nll : +0.0169, mse_loss : +0.0021, l1_loss : +0.0171, perceptual_edge_loss : +0.7243, psnr : +21.9453, ssim : +0.8501
images_12 : Stage: [3/5], Iter: [1900/2000], ftr_loss : +0.1081, nll : +0.0169, mse_loss : +0.0020, l1_loss : +0.0172, perceptual_edge_loss : +0.7308, psnr : +21.9531, ssim : +0.8512
images_12 : Stage: [3/5], Iter: [2000/2000], ftr_loss : +0.1069, nll : +0.0169, mse_loss : +0.0020, l1_loss : +0.0170, perceptual_edge_loss : +0.7309, psnr : +21.9700, ssim : +0.8513
images_12 : Stage: [4/5], Iter: [1/2000], ftr_loss : +0.1070, nll : +0.0169, mse_loss : +0.0020, l1_loss : +0.0171, perceptual_edge_loss : +0.0726, psnr : +22.0007, ssim : +0.8507
images_12 : Stage: [4/5], Iter: [100/2000], ftr_loss : +0.1118, nll : +0.0169, mse_loss : +0.0020, l1_loss : +0.0173, perceptual_edge_loss : +0.0715, psnr : +21.9332, ssim : +0.8515
images_12 : Stage: [4/5], Iter: [200/2000], ftr_loss : +0.1090, nll : +0.0169, mse_loss : +0.0020, l1_loss : +0.0170, perceptual_edge_loss : +0.0727, psnr : +22.0382, ssim : +0.8518
images_12 : Stage: [4/5], Iter: [300/2000], ftr_loss : +0.1082, nll : +0.0169, mse_loss : +0.0020, l1_loss : +0.0173, perceptual_edge_loss : +0.0728, psnr : +22.0370, ssim : +0.8511
images_12 : Stage: [4/5], Iter: [400/2000], ftr_loss : +0.1065, nll : +0.0169, mse_loss : +0.0020, l1_loss : +0.0167, perceptual_edge_loss : +0.0727, psnr : +22.0743, ssim : +0.8523
images_12 : Stage: [4/5], Iter: [500/2000], ftr_loss : +0.1073, nll : +0.0169, mse_loss : +0.0020, l1_loss : +0.0171, perceptual_edge_loss : +0.0724, psnr : +22.0600, ssim : +0.8525
images_12 : Stage: [4/5], Iter: [600/2000], ftr_loss : +0.1125, nll : +0.0169, mse_loss : +0.0020, l1_loss : +0.0171, perceptual_edge_loss : +0.0727, psnr : +22.0003, ssim : +0.8506
images_12 : Stage: [4/5], Iter: [700/2000], ftr_loss : +0.1066, nll : +0.0169, mse_loss : +0.0020, l1_loss : +0.0169, perceptual_edge_loss : +0.0717, psnr : +22.0601, ssim : +0.8527
images_12 : Stage: [4/5], Iter: [800/2000], ftr_loss : +0.1040, nll : +0.0169, mse_loss : +0.0020, l1_loss : +0.0168, perceptual_edge_loss : +0.0728, psnr : +22.0292, ssim : +0.8529
images_12 : Stage: [4/5], Iter: [900/2000], ftr_loss : +0.1096, nll : +0.0169, mse_loss : +0.0020, l1_loss : +0.0171, perceptual_edge_loss : +0.0721, psnr : +22.0978, ssim : +0.8525
images_12 : Stage: [4/5], Iter: [1000/2000], ftr_loss : +0.1134, nll : +0.0169, mse_loss : +0.0020, l1_loss : +0.0169, perceptual_edge_loss : +0.0730, psnr : +22.0626, ssim : +0.8525
images_12 : Stage: [4/5], Iter: [1100/2000], ftr_loss : +0.1027, nll : +0.0169, mse_loss : +0.0020, l1_loss : +0.0168, perceptual_edge_loss : +0.0723, psnr : +22.0044, ssim : +0.8534
images_12 : Stage: [4/5], Iter: [1200/2000], ftr_loss : +0.1030, nll : +0.0169, mse_loss : +0.0019, l1_loss : +0.0167, perceptual_edge_loss : +0.0703, psnr : +22.0323, ssim : +0.8540
images_12 : Stage: [4/5], Iter: [1300/2000], ftr_loss : +0.1061, nll : +0.0169, mse_loss : +0.0019, l1_loss : +0.0167, perceptual_edge_loss : +0.0721, psnr : +22.0833, ssim : +0.8529
images_12 : Stage: [4/5], Iter: [1400/2000], ftr_loss : +0.1036, nll : +0.0169, mse_loss : +0.0019, l1_loss : +0.0165, perceptual_edge_loss : +0.0720, psnr : +22.0838, ssim : +0.8545
images_12 : Stage: [4/5], Iter: [1500/2000], ftr_loss : +0.1032, nll : +0.0169, mse_loss : +0.0019, l1_loss : +0.0167, perceptual_edge_loss : +0.0716, psnr : +22.0634, ssim : +0.8538
images_12 : Stage: [4/5], Iter: [1600/2000], ftr_loss : +0.1059, nll : +0.0168, mse_loss : +0.0019, l1_loss : +0.0166, perceptual_edge_loss : +0.0727, psnr : +22.0877, ssim : +0.8539
images_12 : Stage: [4/5], Iter: [1700/2000], ftr_loss : +0.1007, nll : +0.0168, mse_loss : +0.0019, l1_loss : +0.0166, perceptual_edge_loss : +0.0713, psnr : +22.0699, ssim : +0.8544
images_12 : Stage: [4/5], Iter: [1800/2000], ftr_loss : +0.0981, nll : +0.0168, mse_loss : +0.0019, l1_loss : +0.0165, perceptual_edge_loss : +0.0709, psnr : +22.0621, ssim : +0.8543
images_12 : Stage: [4/5], Iter: [1900/2000], ftr_loss : +0.0988, nll : +0.0168, mse_loss : +0.0019, l1_loss : +0.0167, perceptual_edge_loss : +0.0711, psnr : +22.0610, ssim : +0.8540
images_12 : Stage: [4/5], Iter: [2000/2000], ftr_loss : +0.0982, nll : +0.0168, mse_loss : +0.0019, l1_loss : +0.0164, perceptual_edge_loss : +0.0708, psnr : +22.1173, ssim : +0.8549
images_12 : Stage: [5/5], Iter: [1/2000], ftr_loss : +0.1027, nll : +0.0168, mse_loss : +0.0019, l1_loss : +0.0164, perceptual_edge_loss : +0.0071, psnr : +22.1438, ssim : +0.8553
images_12 : Stage: [5/5], Iter: [100/2000], ftr_loss : +0.0741, nll : +0.0168, mse_loss : +0.0017, l1_loss : +0.0156, perceptual_edge_loss : +0.0070, psnr : +22.2700, ssim : +0.8591
images_12 : Stage: [5/5], Iter: [200/2000], ftr_loss : +0.0752, nll : +0.0168, mse_loss : +0.0016, l1_loss : +0.0153, perceptual_edge_loss : +0.0070, psnr : +22.3317, ssim : +0.8607
images_12 : Stage: [5/5], Iter: [300/2000], ftr_loss : +0.0765, nll : +0.0168, mse_loss : +0.0015, l1_loss : +0.0151, perceptual_edge_loss : +0.0071, psnr : +22.3874, ssim : +0.8623
images_12 : Stage: [5/5], Iter: [400/2000], ftr_loss : +0.0777, nll : +0.0168, mse_loss : +0.0015, l1_loss : +0.0149, perceptual_edge_loss : +0.0071, psnr : +22.4402, ssim : +0.8638
images_12 : Stage: [5/5], Iter: [500/2000], ftr_loss : +0.0787, nll : +0.0168, mse_loss : +0.0014, l1_loss : +0.0147, perceptual_edge_loss : +0.0071, psnr : +22.4893, ssim : +0.8652
images_12 : Stage: [5/5], Iter: [600/2000], ftr_loss : +0.0788, nll : +0.0168, mse_loss : +0.0013, l1_loss : +0.0145, perceptual_edge_loss : +0.0071, psnr : +22.5375, ssim : +0.8663
images_12 : Stage: [5/5], Iter: [700/2000], ftr_loss : +0.0807, nll : +0.0168, mse_loss : +0.0013, l1_loss : +0.0144, perceptual_edge_loss : +0.0072, psnr : +22.5809, ssim : +0.8675
images_12 : Stage: [5/5], Iter: [800/2000], ftr_loss : +0.0784, nll : +0.0168, mse_loss : +0.0012, l1_loss : +0.0142, perceptual_edge_loss : +0.0071, psnr : +22.6152, ssim : +0.8684
images_12 : Stage: [5/5], Iter: [900/2000], ftr_loss : +0.0782, nll : +0.0168, mse_loss : +0.0012, l1_loss : +0.0140, perceptual_edge_loss : +0.0071, psnr : +22.6571, ssim : +0.8696
images_12 : Stage: [5/5], Iter: [1000/2000], ftr_loss : +0.0788, nll : +0.0168, mse_loss : +0.0011, l1_loss : +0.0138, perceptual_edge_loss : +0.0071, psnr : +22.6983, ssim : +0.8706
images_12 : Stage: [5/5], Iter: [1100/2000], ftr_loss : +0.0785, nll : +0.0168, mse_loss : +0.0011, l1_loss : +0.0137, perceptual_edge_loss : +0.0071, psnr : +22.7385, ssim : +0.8715
images_12 : Stage: [5/5], Iter: [1200/2000], ftr_loss : +0.0794, nll : +0.0168, mse_loss : +0.0010, l1_loss : +0.0136, perceptual_edge_loss : +0.0070, psnr : +22.7337, ssim : +0.8722
images_12 : Stage: [5/5], Iter: [1300/2000], ftr_loss : +0.0792, nll : +0.0168, mse_loss : +0.0010, l1_loss : +0.0134, perceptual_edge_loss : +0.0070, psnr : +22.7831, ssim : +0.8728
images_12 : Stage: [5/5], Iter: [1400/2000], ftr_loss : +0.0792, nll : +0.0168, mse_loss : +0.0010, l1_loss : +0.0133, perceptual_edge_loss : +0.0070, psnr : +22.8145, ssim : +0.8735
images_12 : Stage: [5/5], Iter: [1500/2000], ftr_loss : +0.0814, nll : +0.0168, mse_loss : +0.0009, l1_loss : +0.0131, perceptual_edge_loss : +0.0070, psnr : +22.8440, ssim : +0.8745
images_12 : Stage: [5/5], Iter: [1600/2000], ftr_loss : +0.0798, nll : +0.0168, mse_loss : +0.0009, l1_loss : +0.0131, perceptual_edge_loss : +0.0069, psnr : +22.8280, ssim : +0.8746
images_12 : Stage: [5/5], Iter: [1700/2000], ftr_loss : +0.0791, nll : +0.0168, mse_loss : +0.0009, l1_loss : +0.0129, perceptual_edge_loss : +0.0069, psnr : +22.8462, ssim : +0.8759
images_12 : Stage: [5/5], Iter: [1800/2000], ftr_loss : +0.0788, nll : +0.0168, mse_loss : +0.0009, l1_loss : +0.0129, perceptual_edge_loss : +0.0070, psnr : +22.8564, ssim : +0.8758
images_12 : Stage: [5/5], Iter: [1900/2000], ftr_loss : +0.0794, nll : +0.0168, mse_loss : +0.0009, l1_loss : +0.0128, perceptual_edge_loss : +0.0070, psnr : +22.8899, ssim : +0.8769
images_12 : Stage: [5/5], Iter: [2000/2000], ftr_loss : +0.0771, nll : +0.0168, mse_loss : +0.0008, l1_loss : +0.0127, perceptual_edge_loss : +0.0069, psnr : +22.9020, ssim : +0.8774
images_13 : Stage: [1/5], Iter: [1/2000], ftr_loss : +6.1405, nll : +0.0438, mse_loss : +0.1526, l1_loss : +0.2991, perceptual_edge_loss : +0.0000, psnr : +7.7842, ssim : +0.1743
images_13 : Stage: [1/5], Iter: [100/2000], ftr_loss : +4.2284, nll : +0.0397, mse_loss : +0.0724, l1_loss : +0.1990, perceptual_edge_loss : +0.0000, psnr : +11.0150, ssim : +0.2939
images_13 : Stage: [1/5], Iter: [200/2000], ftr_loss : +2.5259, nll : +0.0381, mse_loss : +0.0423, l1_loss : +0.1333, perceptual_edge_loss : +0.0000, psnr : +13.0903, ssim : +0.4272
images_13 : Stage: [1/5], Iter: [300/2000], ftr_loss : +1.8521, nll : +0.0367, mse_loss : +0.0310, l1_loss : +0.1076, perceptual_edge_loss : +0.0000, psnr : +14.2521, ssim : +0.5146
images_13 : Stage: [1/5], Iter: [400/2000], ftr_loss : +1.5208, nll : +0.0357, mse_loss : +0.0259, l1_loss : +0.0960, perceptual_edge_loss : +0.0000, psnr : +15.0897, ssim : +0.5460
images_13 : Stage: [1/5], Iter: [500/2000], ftr_loss : +1.1965, nll : +0.0344, mse_loss : +0.0208, l1_loss : +0.0838, perceptual_edge_loss : +0.0000, psnr : +15.7585, ssim : +0.5968
images_13 : Stage: [1/5], Iter: [600/2000], ftr_loss : +1.1129, nll : +0.0332, mse_loss : +0.0194, l1_loss : +0.0819, perceptual_edge_loss : +0.0000, psnr : +16.0435, ssim : +0.6216
images_13 : Stage: [1/5], Iter: [700/2000], ftr_loss : +0.9253, nll : +0.0322, mse_loss : +0.0166, l1_loss : +0.0735, perceptual_edge_loss : +0.0000, psnr : +16.6097, ssim : +0.6462
images_13 : Stage: [1/5], Iter: [800/2000], ftr_loss : +0.8703, nll : +0.0313, mse_loss : +0.0151, l1_loss : +0.0693, perceptual_edge_loss : +0.0000, psnr : +16.9787, ssim : +0.6637
images_13 : Stage: [1/5], Iter: [900/2000], ftr_loss : +0.8258, nll : +0.0307, mse_loss : +0.0148, l1_loss : +0.0692, perceptual_edge_loss : +0.0000, psnr : +17.0263, ssim : +0.6698
images_13 : Stage: [1/5], Iter: [1000/2000], ftr_loss : +0.7879, nll : +0.0299, mse_loss : +0.0137, l1_loss : +0.0662, perceptual_edge_loss : +0.0000, psnr : +17.2726, ssim : +0.6829
images_13 : Stage: [1/5], Iter: [1100/2000], ftr_loss : +0.6927, nll : +0.0294, mse_loss : +0.0138, l1_loss : +0.0659, perceptual_edge_loss : +0.0000, psnr : +17.2007, ssim : +0.6867
images_13 : Stage: [1/5], Iter: [1200/2000], ftr_loss : +0.6635, nll : +0.0289, mse_loss : +0.0131, l1_loss : +0.0642, perceptual_edge_loss : +0.0000, psnr : +17.4108, ssim : +0.6960
images_13 : Stage: [1/5], Iter: [1300/2000], ftr_loss : +0.6636, nll : +0.0284, mse_loss : +0.0134, l1_loss : +0.0665, perceptual_edge_loss : +0.0000, psnr : +17.2308, ssim : +0.6958
images_13 : Stage: [1/5], Iter: [1400/2000], ftr_loss : +0.6258, nll : +0.0279, mse_loss : +0.0123, l1_loss : +0.0623, perceptual_edge_loss : +0.0000, psnr : +17.5539, ssim : +0.7083
images_13 : Stage: [1/5], Iter: [1500/2000], ftr_loss : +0.5778, nll : +0.0274, mse_loss : +0.0122, l1_loss : +0.0630, perceptual_edge_loss : +0.0000, psnr : +17.5641, ssim : +0.7125
images_13 : Stage: [1/5], Iter: [1600/2000], ftr_loss : +0.6387, nll : +0.0269, mse_loss : +0.0129, l1_loss : +0.0660, perceptual_edge_loss : +0.0000, psnr : +17.4218, ssim : +0.7068
images_13 : Stage: [1/5], Iter: [1700/2000], ftr_loss : +0.5512, nll : +0.0265, mse_loss : +0.0116, l1_loss : +0.0604, perceptual_edge_loss : +0.0000, psnr : +17.7602, ssim : +0.7182
images_13 : Stage: [1/5], Iter: [1800/2000], ftr_loss : +0.5272, nll : +0.0259, mse_loss : +0.0108, l1_loss : +0.0584, perceptual_edge_loss : +0.0000, psnr : +18.0234, ssim : +0.7288
images_13 : Stage: [1/5], Iter: [1900/2000], ftr_loss : +0.5275, nll : +0.0256, mse_loss : +0.0113, l1_loss : +0.0604, perceptual_edge_loss : +0.0000, psnr : +17.8612, ssim : +0.7249
images_13 : Stage: [1/5], Iter: [2000/2000], ftr_loss : +0.4880, nll : +0.0252, mse_loss : +0.0107, l1_loss : +0.0585, perceptual_edge_loss : +0.0000, psnr : +18.0686, ssim : +0.7276
images_13 : Stage: [2/5], Iter: [1/2000], ftr_loss : +0.5323, nll : +0.0253, mse_loss : +0.0110, l1_loss : +0.0590, perceptual_edge_loss : +0.0000, psnr : +17.8151, ssim : +0.7294
images_13 : Stage: [2/5], Iter: [100/2000], ftr_loss : +0.4921, nll : +0.0250, mse_loss : +0.0108, l1_loss : +0.0591, perceptual_edge_loss : +0.0000, psnr : +18.0440, ssim : +0.7323
images_13 : Stage: [2/5], Iter: [200/2000], ftr_loss : +0.4769, nll : +0.0248, mse_loss : +0.0105, l1_loss : +0.0565, perceptual_edge_loss : +0.0000, psnr : +18.0549, ssim : +0.7354
images_13 : Stage: [2/5], Iter: [300/2000], ftr_loss : +0.4574, nll : +0.0247, mse_loss : +0.0102, l1_loss : +0.0564, perceptual_edge_loss : +0.0000, psnr : +18.1073, ssim : +0.7416
images_13 : Stage: [2/5], Iter: [400/2000], ftr_loss : +0.5159, nll : +0.0245, mse_loss : +0.0103, l1_loss : +0.0555, perceptual_edge_loss : +0.0000, psnr : +18.1458, ssim : +0.7397
images_13 : Stage: [2/5], Iter: [500/2000], ftr_loss : +0.4440, nll : +0.0243, mse_loss : +0.0100, l1_loss : +0.0558, perceptual_edge_loss : +0.0000, psnr : +18.2199, ssim : +0.7431
images_13 : Stage: [2/5], Iter: [600/2000], ftr_loss : +0.4222, nll : +0.0241, mse_loss : +0.0096, l1_loss : +0.0543, perceptual_edge_loss : +0.0000, psnr : +18.3357, ssim : +0.7491
images_13 : Stage: [2/5], Iter: [700/2000], ftr_loss : +0.4042, nll : +0.0240, mse_loss : +0.0098, l1_loss : +0.0543, perceptual_edge_loss : +0.0000, psnr : +18.2673, ssim : +0.7479
images_13 : Stage: [2/5], Iter: [800/2000], ftr_loss : +0.4299, nll : +0.0238, mse_loss : +0.0094, l1_loss : +0.0535, perceptual_edge_loss : +0.0000, psnr : +18.4313, ssim : +0.7522
images_13 : Stage: [2/5], Iter: [900/2000], ftr_loss : +0.4003, nll : +0.0236, mse_loss : +0.0095, l1_loss : +0.0542, perceptual_edge_loss : +0.0000, psnr : +18.3190, ssim : +0.7537
images_13 : Stage: [2/5], Iter: [1000/2000], ftr_loss : +0.3753, nll : +0.0234, mse_loss : +0.0091, l1_loss : +0.0524, perceptual_edge_loss : +0.0000, psnr : +18.5330, ssim : +0.7579
images_13 : Stage: [2/5], Iter: [1100/2000], ftr_loss : +0.4116, nll : +0.0233, mse_loss : +0.0093, l1_loss : +0.0530, perceptual_edge_loss : +0.0000, psnr : +18.4062, ssim : +0.7541
images_13 : Stage: [2/5], Iter: [1200/2000], ftr_loss : +0.3942, nll : +0.0231, mse_loss : +0.0093, l1_loss : +0.0540, perceptual_edge_loss : +0.0000, psnr : +18.4328, ssim : +0.7562
images_13 : Stage: [2/5], Iter: [1300/2000], ftr_loss : +0.3796, nll : +0.0230, mse_loss : +0.0088, l1_loss : +0.0515, perceptual_edge_loss : +0.0000, psnr : +18.6244, ssim : +0.7635
images_13 : Stage: [2/5], Iter: [1400/2000], ftr_loss : +0.3765, nll : +0.0229, mse_loss : +0.0090, l1_loss : +0.0528, perceptual_edge_loss : +0.0000, psnr : +18.4722, ssim : +0.7627
images_13 : Stage: [2/5], Iter: [1500/2000], ftr_loss : +0.3675, nll : +0.0228, mse_loss : +0.0091, l1_loss : +0.0520, perceptual_edge_loss : +0.0000, psnr : +18.4701, ssim : +0.7589
